AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
6678.713	12.565186	6691.278	6666.1475	7284.237	114.426926	7412.8457	7098.066	1000.0	1000.0	180000	113920.66	1815611.4	550.55194	24.370644	113920.61	1815610.8	549.717	30.113821	1017.63135	16218.665	44.500668	-13.472221	-444.84818	4.2948904	4.260995	1613.7101	1906.8482029438019
6520.482	9.592285	6530.074	6510.8896	7022.056	97.92247	7249.9897	6897.9243	1000.0	1000.0	182000	114535.52	1825410.9	551.73193	21.1007	114535.45	1825409.9	551.9152	22.313637	1032.0432	16448.352	43.271564	-15.038509	-447.25192	4.280867	4.2702713	1960.9988	1928.555009841919
6589.2656	79.671875	6668.9375	6509.5938	7155.9365	60.095554	7274.8354	7079.332	1000.0	1000.0	184000	115058.95	1833753.1	554.21136	22.53565	115058.97	1833753.1	554.305	31.426512	1036.2902	16516.037	48.190796	-12.75169	-449.28818	4.270446	4.295046	1892.6423	1948.7637958526611
6759.507	101.224365	6860.7314	6658.2827	6939.2393	706.7618	7299.663	4824.484	1000.0	1000.0	186000	115600.27	1842380.4	558.5432	21.55013	115600.18	1842378.9	558.51	27.968866	1035.092	16496.943	41.378033	-13.0262375	-451.40118	4.251292	4.274455	1374.3148	1968.4793286323547
6680.6016	8.293701	6688.895	6672.3076	6527.794	1920.8029	7245.5864	767.3065	1000.0	1000.0	188000	116207.68	1852060.8	560.7911	27.323338	116207.625	1852060.0	561.3399	28.416702	1033.9558	16478.834	43.494484	-13.353216	-453.7686	4.3343573	4.342544	1392.9873	1991.3422532081604
5145.8457	1634.4324	6780.2783	3511.4136	6587.782	1143.8531	7416.234	4127.65	1000.0	1000.0	190000	116446.016	1855859.5	564.6305	13.382566	116446.05	1855860.0	561.8199	14.730862	1037.1653	16529.986	60.956757	-17.680162	-454.68512	4.4704866	4.4498267	1748.1631	2013.155146598816
6722.378	90.12036	6812.4985	6632.258	7148.383	78.51965	7239.899	7024.2607	1000.0	1000.0	192000	116888.914	1862918.1	564.37085	-2.6456769	116888.77	1862916.0	564.57837	-6.3321133	1037.8167	16540.365	60.353107	-12.299584	-456.392	4.5666523	4.5809674	2009.2712	2033.9552447795868
6697.4346	62.98633	6760.421	6634.448	7325.553	72.28144	7412.751	7175.939	1000.0	1000.0	194000	117335.19	1870030.4	566.09406	-8.45088	117335.17	1870030.2	564.4576	-14.284777	1048.8164	16715.672	49.19876	-12.703743	-458.152	4.5540323	4.53522	1791.0198	2054.1421937942505
6647.0137	23.080322	6670.094	6623.9336	7221.1196	63.828175	7322.463	7101.4897	1000.0	1000.0	196000	117881.46	1878737.0	566.4909	18.31372	117881.47	1878737.1	566.83844	26.794762	1037.4261	16534.14	46.924862	-13.6709175	-460.28046	4.5980997	4.609543	1327.268	2075.348305940628
4659.0156	2177.3745	6836.39	2481.641	7472.8594	63.753834	7585.857	7374.586	1000.0	1000.0	198000	118090.555	1882069.0	568.60297	-313.21634	118090.59	1882069.9	571.0012	-313.05362	1039.6677	16569.865	110.16443	-13.793783	-461.0477	5.2321963	5.1691165	1660.9169	2098.7203726768494
6803.4985	105.95752	6909.456	6697.541	7335.0405	103.647896	7475.129	7151.59	1000.0	1000.0	200000	118364.9	1886441.5	570.1164	-260.46985	118364.83	1886440.6	570.76263	-260.94592	1057.8983	16860.414	115.0828	-13.058184	-462.159	5.152833	5.1420116	2034.8752	2119.2404658794403
6837.181	129.78711	6966.9683	6707.394	7319.2876	49.83075	7436.2056	7252.1475	1000.0	1000.0	202000	118873.945	1894554.8	572.1604	-255.66095	118873.9	1894553.8	572.3335	-234.25114	1061.4255	16916.625	59.764107	-14.5724535	-464.14407	5.1375437	5.08037	1912.2799	2141.7894484996796
6065.502	642.5752	6708.077	5422.927	6739.514	1665.6604	7424.4253	1746.452	1000.0	1000.0	204000	119244.93	1900467.1	574.8006	-235.57889	119244.85	1900465.8	574.66986	-243.448	1060.9792	16909.512	60.62305	-13.742513	-465.5785	5.207339	5.179466	1658.986	2161.716824531555
6678.038	76.07324	6754.1113	6601.965	7369.5967	469.6077	7653.217	5976.9478	1000.0	1000.0	206000	119619.06	1906429.9	576.3232	-211.25365	119618.875	1906426.9	576.3693	-199.77934	1065.3462	16979.111	88.55491	-12.519382	-467.02344	5.4629574	5.4471583	1436.3925	2183.8923966884613
4658.075	2208.809	6866.8843	2449.266	7351.289	61.552246	7448.341	7255.8496	1000.0	1000.0	208000	119966.086	1911960.6	577.9594	-187.21922	119966.07	1911960.4	576.92523	-193.31136	1078.4469	17187.902	51.859554	-13.864587	-468.3833	5.6473155	5.586944	1634.487	2206.395711183548
7001.7373	24.416748	7026.154	6977.3203	6796.3867	2084.9785	7575.0156	543.48193	1000.0	1000.0	210000	120320.33	1917606.2	581.508	-180.39572	120320.15	1917603.5	582.3084	-173.74068	1072.9224	17099.855	98.14012	-12.442778	-469.76706	5.844823	5.761921	1990.407	2227.0389037132263
6838.183	78.19678	6916.38	6759.9863	7523.5415	102.20359	7671.4263	7364.4287	1000.0	1000.0	212000	120646.75	1922808.5	585.0647	-146.01407	120646.734	1922808.5	583.95605	-153.64034	1083.532	17268.947	71.12558	-12.270808	-471.03494	5.7578487	5.7097745	1712.4347	2247.631502389908
6863.9775	1.1650391	6865.1426	6862.8125	6588.3193	1610.9415	7508.2075	3053.6943	1000.0	1000.0	214000	121219.664	1931939.5	584.43036	-155.57161	121219.66	1931939.2	583.6845	-130.06516	1088.3358	17345.506	91.1847	-12.45958	-473.26602	5.741916	5.632906	1317.006	2268.451097726822
7009.6084	21.215088	7030.8237	6988.3936	7476.667	46.457943	7569.938	7398.6704	1000.0	1000.0	216000	121659.35	1938947.2	585.2899	-101.8933	121659.234	1938944.9	587.9048	-103.31453	1089.1279	17358.129	63.08829	-13.864715	-474.98013	5.9046707	5.8278847	1578.9358	2291.6017854213715
7097.3247	103.55762	7200.8823	6993.767	7238.044	33.92254	7292.2695	7173.881	1000.0	1000.0	218000	122083.19	1945701.8	588.46	-88.425224	122083.15	1945701.0	589.339	-85.06942	1092.7242	17415.447	50.517197	-15.322719	-476.64957	5.456591	5.367809	1881.353	2312.7732610702515
6958.626	9.88623	6968.512	6948.7397	7075.677	63.61799	7155.0776	6937.329	1000.0	1000.0	220000	122550.74	1953153.5	589.6099	-94.80616	122550.66	1953152.2	588.58374	-97.42502	1107.1427	17645.238	67.24271	-15.145666	-478.48468	5.4675612	5.4936924	1972.6235	2333.1374192237854
7014.0806	77.131836	7091.2124	6936.9487	7640.2314	63.037	7750.053	7570.351	1000.0	1000.0	222000	123111.66	1962093.0	589.9994	-77.62911	123111.56	1962091.6	591.69006	-71.75091	1108.6514	17669.281	56.636356	-12.601458	-480.6552	5.372924	5.315426	1543.9503	2353.216221809387
6871.1387	59.811035	6930.9497	6811.3276	7516.0728	69.64779	7624.855	7425.1045	1000.0	1000.0	224000	123471.06	1967821.1	593.07135	-83.70463	123470.95	1967819.4	593.786	-77.03803	1109.4541	17682.076	63.93559	-14.046424	-482.04346	5.5188093	5.520722	1368.2355	2375.16916847229
7102.502	88.77124	7191.273	7013.7305	7689.042	121.52842	7876.2207	7476.92	1000.0	1000.0	226000	124029.49	1976721.0	593.4516	-57.211994	124029.45	1976720.5	593.5752	-55.909702	1118.8029	17831.072	57.579006	-12.267473	-484.23947	5.461328	5.3604665	1715.088	2397.84676361084
7191.8184	6.9108887	7198.729	7184.907	7029.3594	1473.4272	7606.116	2615.2866	1000.0	1000.0	228000	124461.97	1983613.5	597.55725	-52.912525	124461.945	1983613.1	596.83704	-57.273026	1121.4514	17873.281	71.05221	-12.651827	-485.9381	5.411694	5.3436217	2021.3165	2418.291442155838
7098.31	156.93945	7255.2495	6941.3706	7559.7783	66.72337	7638.124	7419.0796	1000.0	1000.0	230000	124939.87	1991230.1	598.7384	-60.548714	124939.81	1991229.2	598.80676	-62.44089	1124.9065	17928.346	71.407715	-12.931923	-487.8043	5.5673594	5.455613	1769.5122	2438.5767543315887
7170.433	59.999023	7230.432	7110.434	7590.1787	117.682365	7772.166	7399.7505	1000.0	1000.0	232000	125373.23	1998136.9	600.156	-62.451973	125373.17	1998136.1	601.20435	-57.08424	1137.5701	18130.174	83.90309	-11.520951	-489.48856	5.4381766	5.3647785	1389.2343	2459.330858707428
7269.938	69.86572	7339.8037	7200.0723	7695.2085	72.91555	7850.3545	7573.202	1000.0	1000.0	234000	125774.48	2004531.6	605.2077	-86.40795	125774.43	2004531.1	605.45844	-82.548294	1128.5314	17986.121	82.957695	-13.361923	-491.05643	5.425826	5.3018165	1395.2031	2482.384617090225
7362.584	26.427979	7389.012	7336.1562	7782.2695	69.974106	7889.359	7672.096	1000.0	1000.0	236000	126381.15	2014200.5	608.8088	-62.32608	126381.195	2014201.4	612.20337	-60.674767	1132.3872	18047.57	76.60347	-12.48719	-493.43076	5.2501345	5.1415887	1901.1749	2503.8484485149384
7335.619	12.518066	7348.137	7323.101	7794.2334	84.85639	7955.6143	7663.5273	1000.0	1000.0	238000	126870.516	2021999.9	610.7473	-37.78299	126870.51	2021999.9	611.924	-37.249817	1139.0312	18153.457	88.388	-14.095351	-495.35495	5.2975917	5.176749	2040.7363	2524.5302999019623
7446.8203	19.58496	7466.4053	7427.2354	7742.9688	70.833145	7835.6084	7600.7627	1000.0	1000.0	240000	127257.4	2028166.0	615.25183	-46.92497	127257.54	2028167.8	614.9024	-41.645782	1146.2324	18268.225	73.12796	-13.360731	-496.85388	5.408862	5.312742	1668.331	2544.7515485286713
7386.0063	69.67676	7455.683	7316.3296	7672.6562	498.72333	7999.8726	6238.099	1000.0	1000.0	242000	127872.33	2037966.2	614.2595	-53.508114	127872.07	2037962.0	615.39075	-45.911148	1151.6908	18355.217	71.30074	-13.069246	-499.2579	5.432666	5.3126984	1480.8745	2566.2308480739594
7528.2393	74.78931	7603.029	7453.45	7436.0063	675.3844	7721.642	5413.8037	1000.0	1000.0	244000	128319.35	2045090.8	615.8082	-38.188747	128319.484	2045092.9	615.6283	-43.601315	1164.4071	18557.883	94.00071	-13.565004	-501.0285	5.3935246	5.2713904	1708.1422	2589.242217540741
7513.7134	70.9917	7584.705	7442.7217	5733.592	2962.4492	8168.878	913.7017	1000.0	1000.0	246000	128832.016	2053261.1	618.0677	-31.906137	128831.984	2053260.8	617.3147	-35.316372	1167.3358	18604.559	86.60606	-15.063773	-503.0191	5.456573	5.3202467	1986.8389	2609.8614065647125
7585.4287	101.72632	7687.1553	7483.7026	8134.7227	78.54674	8344.231	8040.9614	1000.0	1000.0	248000	129390.195	2062157.1	623.1911	-20.527964	129390.13	2062156.4	622.17316	-26.40828	1157.6575	18450.309	78.9263	-13.143583	-505.18857	5.3044963	5.1864753	1950.9423	2630.1045410633087
7567.6484	23.273193	7590.9214	7544.375	7714.161	132.12665	7963.1353	7430.2964	1000.0	1000.0	250000	129813.81	2068908.8	628.0602	-36.89225	129813.8	2068908.5	627.7501	-42.279003	1160.1787	18490.494	78.219025	-14.398039	-506.849	5.35472	5.300307	1473.078	2650.0317471027374
4596.0615	2895.3892	7491.4507	1700.6725	7730.772	1026.5797	8311.015	4880.4336	1000.0	1000.0	252000	130094.37	2073380.1	628.84064	-34.853287	130094.31	2073379.1	631.56085	-43.716908	1179.568	18799.508	55.033207	-13.601897	-507.94855	5.587827	5.5400605	1360.9463	2672.8588519096375
7590.372	111.85376	7702.2256	7478.518	7697.509	1257.4938	8242.467	3939.187	1000.0	1000.0	254000	130548.2	2080613.0	632.355	-49.498608	130548.234	2080613.2	629.96106	-42.665775	1190.3748	18971.742	60.009705	-14.776006	-509.71387	5.839644	5.7257795	1840.9066	2694.672233581543
7534.0625	40.9021	7574.9644	7493.16	8191.9546	103.44076	8318.841	8016.0786	1000.0	1000.0	256000	131029.24	2088279.6	636.73706	-58.661682	131029.17	2088278.4	637.2959	-48.086376	1202.4183	19163.686	84.74081	-14.481902	-511.60156	5.956172	5.9338703	2041.1058	2715.1128268241882
7552.482	105.7666	7658.2485	7446.7153	7673.621	1879.5858	8447.001	2039.8986	1000.0	1000.0	258000	131507.06	2095894.9	643.41833	-45.449272	131506.92	2095892.5	642.2722	-40.029305	1190.3315	18971.049	71.54321	-12.773439	-513.4652	5.8684025	5.805324	1728.2083	2735.2988481521606
7587.3345	125.543945	7712.8784	7461.7905	8219.51	64.9675	8312.679	8086.034	1000.0	1000.0	260000	131999.66	2103746.0	647.6158	-62.03787	131999.56	2103744.0	646.5406	-58.46345	1188.6575	18944.371	116.1503	-12.453405	-515.3821	6.085338	6.003543	1491.2428	2756.5407621860504
7880.344	35.495117	7915.8394	7844.849	8024.3877	78.08383	8178.5674	7926.576	1000.0	1000.0	262000	132500.55	2111728.5	651.1185	-52.399593	132500.56	2111728.8	648.0982	-50.930637	1202.734	19168.715	64.81759	-11.427099	-517.3235	6.2000966	6.0536003	1522.3278	2779.6022458076477
7603.086	157.9851	7761.071	7445.1006	8245.606	487.64224	8552.772	6824.1353	1000.0	1000.0	264000	133003.12	2119738.2	653.61304	-42.538876	133003.17	2119739.0	650.2456	-50.85927	1212.0604	19317.352	88.69071	-14.329578	-519.29987	6.147996	6.063262	1981.2822	2800.130270957947
7750.353	85.05908	7835.412	7665.294	8150.2837	60.02089	8244.262	8041.173	1000.0	1000.0	266000	133578.78	2128912.8	652.129	-43.88606	133578.77	2128912.5	653.00165	-57.794167	1222.5702	19484.852	62.991707	-13.059399	-521.54913	6.2241507	6.087071	1902.2723	2820.560399532318
7695.926	71.7395	7767.665	7624.186	7983.927	949.2611	8441.208	5147.684	1000.0	1000.0	268000	134059.95	2136581.5	656.5103	-63.74914	134059.9	2136580.8	656.921	-53.998497	1226.7241	19551.05	72.09686	-13.474764	-523.43945	6.250373	6.1353836	1514.0845	2840.4959468841553
7614.2734	2.4208984	7616.6943	7611.8525	7871.444	382.00165	8095.672	6734.19	1000.0	1000.0	270000	134586.11	2144967.2	659.9526	-59.92633	134586.12	2144967.5	659.71155	-62.81528	1232.1874	19638.123	48.23631	-11.867527	-525.48065	6.4540052	6.428177	1372.9501	2863.6930572986603
7814.1177	47.390137	7861.508	7766.7275	8333.674	129.42418	8522.383	8098.2085	1000.0	1000.0	272000	135246.2	2155487.2	660.4723	-58.312733	135246.3	2155488.8	660.5122	-59.897484	1250.8673	19935.834	67.792305	-14.405127	-528.06415	6.4251785	6.3417253	1741.5162	2885.7278056144714
7843.7773	74.11865	7917.896	7769.6587	8398.003	97.05638	8569.099	8279.783	1000.0	1000.0	274000	135603.75	2161186.0	661.0615	-41.869907	135603.45	2161181.0	666.9855	-39.986298	1246.1041	19859.92	89.711845	-11.917667	-529.4816	6.5210595	6.375038	2050.5771	2906.220484495163
7952.2793	92.778564	8045.0576	7859.5005	8417.482	427.15173	8679.122	7155.0127	1000.0	1000.0	276000	136204.75	2170764.5	664.6103	-53.38582	136204.75	2170764.5	665.9665	-47.81085	1247.1035	19875.846	55.529312	-18.67234	-531.80707	6.500664	6.5105147	1642.44	2926.419222354889
7635.76	252.55176	7888.3115	7383.208	8420.6	107.127106	8598.339	8228.518	1000.0	1000.0	278000	136788.6	2180069.2	669.59766	-69.90318	136788.55	2180068.5	668.89685	-59.97569	1250.7897	19934.596	92.71739	-12.827721	-534.09076	6.6996984	6.5955787	1326.7178	2947.3050503730774
8004.42	47.82837	8052.2485	7956.592	8402.289	110.968956	8519.185	8185.5327	1000.0	1000.0	280000	137272.45	2187780.8	668.4916	-55.355236	137272.45	2187780.8	669.43585	-53.051544	1249.4426	19913.127	86.40294	-14.1332	-535.9901	6.67787	6.533602	1640.0453	2970.321113586426
7969.1064	52.346924	8021.4536	7916.76	7570.2236	946.92725	8009.5938	4738.9624	1000.0	1000.0	282000	137848.73	2196965.2	673.8513	-53.74949	137848.66	2196964.0	673.53534	-50.7184	1258.4388	20056.502	78.36546	-13.884201	-538.2175	6.580482	6.441089	1956.6647	2991.0884339809418
7949.223	303.62354	8252.847	7645.5996	8279.798	74.1323	8404.892	8109.25	1000.0	1000.0	284000	138393.77	2205651.8	674.80725	-86.88241	138393.83	2205652.5	674.56494	-77.88885	1267.723	20204.467	74.09576	-14.649743	-540.36444	6.729862	6.7049646	1992.9219	3011.4809641838074
7921.0967	85.24121	8006.338	7835.8555	8470.109	778.55396	9020.441	6163.4272	1000.0	1000.0	286000	138825.36	2212530.0	677.82745	-78.82302	138825.38	2212530.5	677.5248	-71.907005	1283.9084	20462.42	88.775	-14.187427	-542.0425	6.6622753	6.563203	1534.9072	3031.462959289551
7862.6055	56.23169	7918.837	7806.3735	8433.824	95.742004	8550.382	8261.165	1000.0	1000.0	288000	139358.2	2221022.2	681.33527	-93.39682	139358.27	2221023.5	679.0837	-79.01395	1288.9835	20543.305	51.789074	-13.8503685	-544.1417	6.7882447	6.664222	1404.3561	3053.954170227051
5635.6787	2362.0063	7997.685	3273.6724	8189.2656	536.18146	8568.037	6969.991	1000.0	1000.0	290000	139698.45	2226445.0	683.27014	-87.89415	139698.5	2226445.5	683.6804	-80.71797	1283.0104	20448.107	78.20991	-12.879129	-545.4691	7.074466	7.010307	1806.0215	3076.029057741165
8159.1357	221.46753	8380.604	7937.6685	8217.845	1065.6553	8697.521	5025.2075	1000.0	1000.0	292000	140127.08	2233276.5	688.2628	-62.5573	140126.92	2233273.8	689.12964	-177.5974	1284.3335	20469.195	54.607872	-12.759346	-547.1375	7.1917486	7.1069865	1999.1476	3096.5765194892883
8142.258	59.818604	8202.076	8082.439	8550.489	75.165215	8676.303	8450.529	1000.0	1000.0	294000	140668.47	2241904.5	691.5657	-70.21105	140668.42	2241904.0	690.99713	-76.63058	1287.1184	20513.58	66.24799	-11.131969	-549.24115	7.2318664	7.066217	1811.3918	3116.810866355896
8184.948	149.72461	8334.673	8035.2236	8734.115	113.57211	8923.341	8524.445	1000.0	1000.0	296000	141155.77	2249671.0	693.0654	-88.318214	141155.66	2249669.5	693.12103	-60.175846	1298.5455	20695.697	63.21878	-14.656944	-551.1509	7.7115936	7.645418	1447.2485	3137.6568348407745
8037.8564	147.92163	8185.7783	7889.935	7475.5923	2409.6196	8835.262	1079.72	1000.0	1000.0	298000	141568.69	2256252.0	698.05286	-57.51093	141568.7	2256252.2	697.73553	-68.5942	1296.4587	20662.441	64.54082	-12.832722	-552.7523	7.317765	7.2023253	1460.761	3160.790634393692
8154.9795	120.673096	8275.652	8034.306	8293.432	139.98888	8469.025	7951.158	1000.0	1000.0	300000	142045.19	2263846.5	700.57465	-60.14995	142045.19	2263846.0	705.19775	-60.54863	1297.896	20685.346	72.79212	-13.872999	-554.6165	7.4689784	7.419142	1944.5496	3181.851505756378
8250.561	25.328613	8275.89	8225.232	8213.674	1846.4135	8984.057	2689.1248	1000.0	1000.0	302000	142620.84	2273020.8	703.42175	-49.809647	142620.6	2273017.0	705.2427	-50.633297	1311.4395	20901.197	52.360767	-12.534129	-556.87286	7.726218	7.7083693	1946.9423	3202.26926279068
5872.611	2193.7056	8066.3164	3678.905	8053.314	2273.9185	8948.704	1237.1182	1000.0	1000.0	304000	142862.08	2276865.2	705.3014	-87.480934	142862.14	2276866.2	705.8629	-78.65462	1302.7726	20763.068	52.145924	-15.920736	-557.8064	7.9445157	7.914261	1524.2504	3222.8895885944366
8118.709	126.22266	8244.932	7992.4863	8959.811	111.94438	9175.621	8781.963	1000.0	1000.0	306000	143280.53	2283534.5	706.04144	-68.866005	143280.73	2283537.8	704.2699	-57.681587	1317.5214	20998.125	100.820786	-13.188271	-559.4319	8.324125	8.131626	1434.2557	3244.9398095607758
8150.42	22.90503	8173.3247	8127.5146	8557.096	100.27439	8778.901	8441.734	1000.0	1000.0	308000	143813.3	2292025.5	707.77606	-57.2698	143813.25	2292024.5	705.7515	-60.80108	1319.5166	21029.922	108.76156	-15.454884	-561.553	7.8004494	7.622573	1647.4196	3267.515852689743
8427.612	33.271484	8460.884	8394.341	8904.812	98.00055	9061.446	8774.207	1000.0	1000.0	310000	144312.34	2299979.0	708.60297	-57.149338	144312.25	2299977.8	709.9995	-54.84945	1321.8994	21067.896	74.441765	-14.924904	-563.51355	7.6692123	7.632485	2002.0458	3288.099092245102
8514.153	135.08691	8649.24	8379.066	9047.817	55.138847	9166.604	8981.103	1000.0	1000.0	312000	144925.95	2309758.5	710.95215	-52.16078	144925.95	2309758.2	711.2904	-38.546013	1334.7086	21272.045	72.52505	-15.851767	-565.8801	8.31559	8.136716	1789.9261	3308.3078877925873
4641.851	3770.697	8412.548	871.1539	9170.253	116.38217	9316.167	8932.464	1000.0	1000.0	314000	144923.62	2309721.5	718.15283	-110.473595	144923.69	2309722.0	718.9984	-103.527306	1339.9907	21356.23	46.59246	-12.07368	-565.8942	8.226234	7.9631643	1382.6467	3328.618600845337
8571.68	114.09619	8685.775	8457.583	8563.664	153.31041	8816.775	8346.424	1000.0	1000.0	316000	145347.05	2316469.5	719.2587	-205.80058	145346.88	2316467.0	716.7474	-161.40279	1341.827	21385.496	57.95466	-13.131659	-567.55273	8.427173	8.329211	1540.8123	3351.636146068573
8444.502	43.22705	8487.7295	8401.275	8897.079	43.575787	8968.503	8834.878	1000.0	1000.0	318000	145936.1	2325857.5	723.2302	-189.37334	145936.05	2325856.8	723.1134	-134.98907	1353.1788	21566.414	81.07542	-14.650902	-569.84863	8.721004	8.509393	1793.5295	3373.0967161655426
8120.499	166.08081	8286.58	7954.4185	8940.44	167.94165	9161.046	8601.544	1000.0	1000.0	320000	146395.6	2333181.0	726.2866	-109.76019	146395.44	2333178.5	724.872	-109.18403	1365.5656	21763.826	89.66535	-13.082154	-571.6425	8.986078	8.619836	2006.0416	3393.500389814377
8335.755	259.45825	8595.213	8076.2964	9168.662	145.13066	9437.942	8914.441	1000.0	1000.0	322000	146958.38	2342150.2	727.8021	-195.13383	146958.53	2342152.5	727.88306	-146.00755	1354.3281	21584.73	68.49529	-15.19686	-573.81964	8.800278	8.610767	1680.7698	3413.698432445526
8728.389	165.6289	8894.018	8562.76	9157.192	141.67816	9351.779	8865.157	1000.0	1000.0	324000	147425.84	2349600.2	736.38153	-107.11542	147425.94	2349601.5	729.4194	-104.14597	1358.5011	21651.236	116.64797	-12.073774	-575.65625	8.529526	8.313432	1406.817	3435.2868387699127
8419.367	42.458008	8461.825	8376.909	8841.06	102.35187	9022.205	8666.829	1000.0	1000.0	326000	147916.1	2357413.8	737.861	-114.2707	147916.03	2357413.0	738.5353	-131.6773	1384.9938	22073.46	66.463715	-16.207134	-577.6075	8.681879	8.445912	1599.4358	3458.0711963176727
8414.597	131.40039	8545.997	8283.196	9254.896	61.335377	9374.789	9167.161	1000.0	1000.0	328000	148494.62	2366634.2	742.00275	-119.73991	148494.62	2366634.2	740.96594	-94.51292	1385.306	22078.441	82.71375	-13.129594	-579.8394	8.852841	8.59517	2022.128	3478.5759570598602
