AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
11772.873	12.599121	11785.473	11760.274	11347.93	115.06874	11571.389	11172.163	1000.0	1000.0	1016000	247912.16	3951100.8	1098.1165	-58.23586	247912.2	3951101.2	1097.0677	-30.224998	1739.5303	27723.842	50.941467	-13.8652525	-967.5113	11.779563	12.136991	1354.5983	11023.206991910934
11847.988	134.08252	11982.071	11713.906	11800.209	99.76797	11933.808	11657.791	1000.0	1000.0	1018000	248310.2	3957444.2	1099.407	-43.20923	248310.14	3957443.5	1099.3118	-19.125923	1755.7189	27981.848	71.10704	-12.622639	-969.0672	11.732254	11.826795	1507.8179	11043.37414431572
11765.601	7.9248047	11773.525	11757.676	11916.519	98.896	12060.675	11776.245	1000.0	1000.0	1020000	248531.97	3960978.8	1102.8964	-24.172428	248531.9	3960977.5	1097.6992	-22.790043	1756.7133	27997.693	59.715214	-11.7315445	-969.9519	11.536972	11.759449	1669.4828	11063.656037569046
11856.384	166.58691	12022.971	11689.797	12306.436	89.697495	12501.033	12209.069	1000.0	1000.0	1022000	248846.14	3965986.0	1099.1327	-19.441135	248846.08	3965984.8	1100.55	-59.53162	1740.0673	27732.398	54.76495	-13.134418	-971.118	11.976262	12.308024	1612.5784	11084.121334552765
11718.816	9.159668	11727.977	11709.657	12668.907	95.139275	12833.695	12518.526	1000.0	1000.0	1024000	249161.84	3971017.5	1103.4121	-17.06263	249161.84	3971017.5	1099.0012	-42.68643	1735.0475	27652.393	74.06851	-11.721644	-972.33685	11.66016	12.090226	1501.5498	11105.00876736641
11729.66	10.053223	11739.713	11719.606	12196.381	161.51201	12404.084	11918.01	1000.0	1000.0	1026000	249427.44	3975250.0	1098.9598	-16.189737	249427.25	3975247.2	1102.9061	-19.813175	1741.7535	27759.273	65.61887	-12.675347	-973.3735	12.180708	12.365042	1383.5449	11125.578606128693
11747.657	61.711914	11809.369	11685.945	11664.642	950.9938	12104.77	8817.388	1000.0	1000.0	1028000	249769.03	3980694.2	1099.7363	-12.450409	249769.05	3980694.5	1100.0211	-12.017935	1762.1049	28083.621	58.85901	-13.098402	-974.70337	11.984998	12.330361	1489.574	11146.257036209106
11956.941	49.162598	12006.104	11907.778	12547.128	66.34804	12693.729	12469.028	1000.0	1000.0	1030000	250119.92	3986286.8	1100.8857	-14.6155815	250119.9	3986286.5	1098.0586	-12.447008	1751.9299	27921.46	58.86054	-14.194782	-976.0461	11.729563	11.795518	1719.623	11167.119094610214
11711.885	345.92773	12057.8125	11365.957	12183.576	128.95395	12385.158	11897.169	1000.0	1000.0	1032000	250275.47	3988766.0	1099.6217	-22.979565	250275.47	3988766.0	1098.0837	-33.98431	1751.9646	27922.01	62.461838	-11.445853	-976.6431	11.571942	11.857561	1499.5955	11187.551685333252
11724.909	176.60742	11901.517	11548.302	11581.936	87.74769	11684.892	11406.861	1000.0	1000.0	1034000	250452.08	3991580.8	1102.0927	-27.405195	250451.9	3991577.2	1103.7783	-80.80699	1742.4257	27769.984	61.811718	-14.688572	-977.338	11.915256	12.085568	1719.4987	11208.313416481018
8486.898	3305.5862	11792.484	5181.312	12407.653	185.35913	12743.654	12081.914	1000.0	1000.0	1036000	250673.16	3995104.2	1101.2633	-722.3995	250673.14	3995104.2	1102.5815	-763.66046	1748.188	27861.822	108.10576	-15.836385	-978.1958	12.18799	12.580127	1553.688	11228.835017204285
11736.422	72.64502	11809.067	11663.777	12625.589	144.69724	12795.205	12343.773	1000.0	1000.0	1038000	250796.7	3997072.8	1099.8585	-774.87384	250796.67	3997072.5	1100.2078	-710.54614	1764.2699	28118.129	92.13286	-11.089466	-978.66736	12.378945	12.432447	1768.0962	11249.236133098602
12011.383	72.86572	12084.248	11938.517	12115.792	165.45456	12374.721	11833.031	1000.0	1000.0	1040000	251153.34	4002756.8	1102.1582	-1083.3015	251153.31	4002756.2	1101.25	-907.0558	1747.0903	27844.33	101.22991	-12.217865	-980.02985	13.066231	13.743019	1851.1288	11269.730715036392
11860.12	55.092773	11915.213	11805.027	12514.776	112.04978	12669.176	12347.837	1000.0	1000.0	1042000	251382.66	4006411.5	1104.0001	-1056.6133	251382.52	4006409.5	1105.1188	-1152.2114	1775.6124	28298.9	152.26682	-12.709093	-980.9428	13.146359	13.425424	1579.6493	11290.00946688652
11907.767	85.11914	11992.886	11822.647	12315.357	103.84695	12455.168	12062.159	1000.0	1000.0	1044000	251758.03	4012393.5	1101.8707	-1244.9263	251758.14	4012396.0	1104.7394	-1292.6953	1752.3422	27928.03	114.49269	-12.728171	-982.42114	13.09757	13.3721485	1578.1215	11310.606269359589
11943.543	174.54346	12118.087	11769.0	12189.787	88.63655	12292.269	12015.695	1000.0	1000.0	1046000	251939.69	4015289.0	1103.3469	-964.91455	251939.53	4015286.5	1103.9977	-901.7718	1756.75	27998.28	123.01665	-11.294306	-983.079	12.883763	12.765387	1591.0591	11331.04680776596
12050.717	84.10449	12134.821	11966.612	12080.89	142.85927	12365.94	11904.679	1000.0	1000.0	1048000	252118.56	4018139.8	1106.6813	-597.39526	252118.47	4018138.8	1106.3229	-564.193	1772.2725	28245.662	102.5674	-14.793678	-983.79486	12.363332	12.529276	1640.755	11351.434848308563
11856.342	143.5957	11999.9375	11712.746	12537.031	163.25604	12771.871	12139.679	1000.0	1000.0	1050000	252387.38	4022423.8	1103.9353	-655.109	252387.6	4022428.0	1104.1967	-558.48035	1770.5278	28217.861	95.09667	-13.195717	-984.85004	12.399342	12.473244	1777.9219	11372.047905921936
11835.115	144.03369	11979.148	11691.081	12478.8955	171.4288	12668.01	12060.279	1000.0	1000.0	1052000	252597.3	4025769.8	1106.2306	-1069.2953	252597.1	4025766.8	1105.6561	-909.9331	1770.8054	28222.285	137.96413	-12.369822	-985.6738	12.139956	12.201483	1562.4618	11392.317754030228
12006.072	204.48193	12210.555	11801.591	11794.374	2458.4436	12790.857	4427.1665	1000.0	1000.0	1054000	252850.7	4029808.5	1106.782	-639.9138	252850.75	4029809.5	1110.1083	-643.3835	1760.5349	28058.6	108.78529	-13.427481	-986.6349	12.174196	12.2915125	1556.7706	11412.924666881561
11763.027	70.93506	11833.962	11692.092	11992.778	129.04819	12258.326	11818.821	1000.0	1000.0	1056000	253171.05	4034913.8	1108.0117	-472.34897	253170.86	4034911.0	1109.2152	-472.3875	1756.8424	27999.75	67.62288	-12.700038	-987.9085	13.045207	13.587877	1523.1343	11433.793329715729
11904.518	34.220703	11938.738	11870.297	12243.065	1165.308	12904.791	8769.043	1000.0	1000.0	1058000	253461.48	4039542.8	1106.4742	-762.3327	253461.48	4039542.8	1107.1842	-677.3559	1749.5178	27883.014	146.11703	-12.523106	-989.0086	12.182484	12.433357	1541.3257	11455.351133823395
11971.699	44.663086	12016.362	11927.036	12216.428	93.14794	12362.174	12096.499	1000.0	1000.0	1060000	253678.67	4043004.2	1106.7155	-529.66266	253678.77	4043005.8	1107.3541	-559.47955	1760.9635	28065.432	112.81972	-12.646868	-989.86945	11.826493	12.145969	1535.8921	11476.844604969025
11945.064	11.405762	11956.471	11933.659	12358.232	83.85345	12472.537	12159.733	1000.0	1000.0	1062000	253948.84	4047310.2	1108.7992	-486.297	253948.72	4047308.2	1108.9407	-516.17847	1777.0502	28321.812	63.452206	-13.689557	-990.91614	12.017653	12.3039665	1523.4303	11498.610910654068
11902.758	192.95947	12095.718	11709.799	12477.724	103.16468	12701.528	12339.13	1000.0	1000.0	1064000	254176.62	4050940.8	1108.8557	-331.7705	254176.6	4050940.2	1110.9778	-409.96738	1771.7355	28237.11	78.652374	-12.600963	-991.7804	11.79293	12.030435	1647.104	11520.552674531937
12104.514	89.31494	12193.829	12015.199	12769.839	168.10101	13081.172	12485.959	1000.0	1000.0	1066000	254386.7	4054288.0	1114.3229	-471.8954	254386.61	4054287.0	1115.5333	-417.7417	1789.6592	28522.768	86.67326	-12.742752	-992.626	12.051771	12.346933	1515.0662	11542.78214764595
12070.968	97.35742	12168.325	11973.61	12661.407	154.88107	12834.329	12273.718	1000.0	1000.0	1068000	254642.77	4058369.5	1110.2083	-316.03638	254642.86	4058371.2	1109.6562	-275.72217	1773.5452	28265.95	74.289894	-12.522259	-993.6069	11.866043	11.960068	1489.0571	11564.882988452911
11910.744	191.91162	12102.655	11718.832	12645.104	65.37918	12779.4795	12521.898	1000.0	1000.0	1070000	254919.44	4062779.0	1113.3785	-265.35535	254919.42	4062778.8	1110.6963	-318.05057	1749.8373	27888.104	64.630486	-12.35025	-994.6766	11.725789	11.871732	1510.933	11587.452829122543
12097.562	116.387695	12213.949	11981.174	12321.039	131.72122	12550.4795	12141.81	1000.0	1000.0	1072000	255103.8	4065717.2	1110.4271	-243.63731	255103.73	4065716.0	1111.8312	-211.80597	1766.9031	28160.092	79.92662	-15.055431	-995.4035	11.994335	12.182934	1316.7793	11609.798615694046
12038.973	36.46826	12075.441	12002.505	12618.947	134.07341	12797.178	12256.161	1000.0	1000.0	1074000	255383.97	4070181.8	1111.7908	-305.29034	255383.9	4070181.2	1113.718	-281.04114	1763.4515	28105.086	56.71533	-14.162474	-996.48804	12.185328	12.17276	1271.651	11632.358838319778
12049.076	61.438965	12110.516	11987.638	12424.013	152.58214	12693.732	12153.11	1000.0	1000.0	1076000	255672.78	4074785.0	1114.335	-346.56442	255672.72	4074784.2	1116.287	-319.80887	1771.8458	28238.865	72.84748	-13.331433	-997.6126	11.7014065	11.97792	1338.4756	11654.83555817604
11867.27	33.526855	11900.796	11833.742	11916.493	120.866745	12059.444	11681.374	1000.0	1000.0	1078000	255831.84	4077320.2	1112.5801	-182.82883	255831.7	4077318.2	1111.1328	-194.65643	1767.7537	28173.648	77.49357	-13.316151	-998.2435	11.649883	11.819533	1386.6385	11677.470765829086
11998.342	106.05322	12104.3955	11892.289	12843.571	104.13137	13008.254	12648.836	1000.0	1000.0	1080000	256040.88	4080651.8	1116.3302	-192.75287	256041.02	4080654.0	1113.6616	-169.77638	1770.2085	28212.775	76.95512	-11.785723	-999.03235	11.92108	12.25142	1848.3907	11700.209570169449
11920.099	44.55371	11964.652	11875.545	12745.048	126.6404	12998.897	12529.056	1000.0	1000.0	1082000	256353.12	4085628.2	1115.1335	-149.352	256353.19	4085629.2	1112.4504	-292.14502	1771.6412	28235.61	77.373825	-15.804979	-1000.26764	11.550706	11.735867	1634.3026	11722.884261608124
12198.549	51.17041	12249.72	12147.379	12439.491	117.380646	12653.264	12211.481	1000.0	1000.0	1084000	256501.62	4087994.5	1115.1608	-233.74834	256501.38	4087991.0	1114.5889	-207.83827	1770.8445	28222.906	92.88985	-13.168457	-1000.8172	11.546025	11.878119	1539.5225	11745.341012954712
12057.004	33.649414	12090.653	12023.3545	12820.624	134.15523	13088.711	12587.834	1000.0	1000.0	1086000	256727.61	4091596.5	1115.2404	-261.1306	256727.78	4091599.5	1115.6989	-257.73553	1772.0161	28241.582	62.83956	-12.092302	-1001.6995	12.026026	12.258449	1777.3325	11767.698186635971
12030.658	153.99268	12184.65	11876.665	12357.817	141.22597	12616.237	12113.968	1000.0	1000.0	1088000	256922.23	4094698.8	1119.428	-442.15115	256922.23	4094698.8	1116.6222	-336.2405	1781.2755	28389.15	63.310776	-11.687662	-1002.46924	11.834926	11.992453	1277.1962	11790.024498224258
11949.158	49.85791	11999.016	11899.3	12542.104	112.80041	12692.817	12359.031	1000.0	1000.0	1090000	257172.64	4098689.2	1115.4607	-316.0354	257172.67	4098690.0	1116.0865	-364.34277	1777.1895	28324.03	61.60062	-13.301076	-1003.4501	11.644692	11.711811	1431.1572	11811.908658742905
12111.956	32.36621	12144.322	12079.59	12349.216	301.29865	12792.35	11655.821	1000.0	1000.0	1092000	257403.5	4102368.5	1115.7078	-224.5932	257403.53	4102369.0	1115.8905	-273.63516	1766.4663	28153.127	51.653526	-13.284716	-1004.34735	11.394526	11.317724	1346.0615	11833.692957401276
12098.236	18.239258	12116.476	12079.997	12342.1455	176.91838	12622.167	11903.995	1000.0	1000.0	1094000	257646.62	4106243.5	1115.2933	-298.59683	257646.5	4106241.2	1116.7894	-245.41032	1762.8212	28095.037	53.475594	-13.916836	-1005.2741	11.354072	11.71911	1236.503	11855.162636995316
12135.234	210.15576	12345.391	11925.079	12276.161	842.10455	12752.196	9779.808	1000.0	1000.0	1096000	257912.42	4110479.0	1116.9797	-324.6331	257912.4	4110479.0	1117.5603	-279.50903	1766.9764	28161.26	68.91353	-14.508563	-1006.29987	11.494147	11.5798435	1239.4943	11876.290985107422
12083.939	81.42334	12165.363	12002.517	12813.406	92.6446	12946.598	12692.89	1000.0	1000.0	1098000	258100.36	4113474.8	1117.8284	-392.59216	258100.44	4113475.5	1118.8314	-299.87466	1766.5214	28154.006	74.63528	-14.095817	-1007.0624	11.363998	11.597725	1288.8445	11896.774458646774
12011.823	56.625977	12068.449	11955.197	12893.496	152.82265	13158.809	12609.485	1000.0	1000.0	1100000	258222.2	4115416.8	1119.7124	-143.7047	258222.14	4115416.0	1118.9891	-231.76187	1783.1674	28419.303	69.86978	-11.257501	-1007.5375	11.583752	11.723396	1781.095	11916.86934876442
12050.586	67.904785	12118.491	11982.682	12871.323	105.07908	13000.498	12663.268	1000.0	1000.0	1102000	258498.55	4119821.0	1119.966	-332.81427	258498.55	4119821.0	1119.8131	-327.1733	1760.2675	28054.336	75.05129	-10.925471	-1008.5989	11.298824	11.435107	1502.3665	11936.8815741539
12226.545	3.3188477	12229.863	12223.226	12818.178	84.668396	12936.928	12622.675	1000.0	1000.0	1104000	258697.84	4122996.8	1120.3918	-282.35236	258697.83	4122996.8	1120.5608	-265.63168	1788.6823	28507.195	65.92303	-12.381029	-1009.3663	11.476687	11.776515	1651.2472	11956.563936948776
8621.033	3670.936	12291.97	4950.0977	12177.035	1050.9393	12831.156	9126.811	1000.0	1000.0	1106000	258830.28	4125108.0	1122.6134	-386.45645	258830.27	4125107.8	1120.3175	-340.98752	1767.6451	28171.916	77.65577	-12.210418	-1009.8689	11.799475	11.936797	1668.6055	11976.237458467484
12176.816	43.251465	12220.067	12133.564	12660.326	74.75199	12805.527	12576.084	1000.0	1000.0	1108000	258929.1	4126682.5	1123.1199	-294.13535	258929.11	4126682.8	1122.1304	-317.65384	1762.3826	28088.045	67.30126	-13.301598	-1010.26654	11.574241	11.842652	1410.168	11995.925155639648
12012.967	167.2085	12180.175	11845.758	12731.829	90.07894	12861.799	12564.383	1000.0	1000.0	1110000	259201.42	4131023.0	1121.6995	-356.19632	259201.3	4131021.0	1122.2612	-343.92862	1769.2163	28196.96	77.81912	-12.873259	-1011.30457	12.362501	12.37618	1618.426	12015.553343296051
11965.882	255.34766	12221.2295	11710.534	12841.817	75.63008	12927.195	12666.541	1000.0	1000.0	1112000	259365.73	4133642.0	1124.0316	-330.6547	259365.77	4133642.2	1122.6289	-350.1641	1787.5181	28488.646	54.303856	-13.263962	-1011.9638	12.891408	13.097087	1418.8514	12035.29126906395
11987.771	211.33301	12199.1045	11776.438	12238.072	142.74214	12459.65	11953.506	1000.0	1000.0	1114000	259538.22	4136390.5	1123.2716	-381.5516	259538.27	4136391.2	1122.818	-356.21066	1775.9445	28304.188	53.582874	-11.960237	-1012.6457	12.613533	12.803303	1944.0577	12055.793127536774
12136.66	22.48291	12159.144	12114.178	12723.016	151.90207	12958.686	12430.334	1000.0	1000.0	1116000	259848.03	4141328.5	1125.4514	-257.84482	259847.97	4141327.5	1123.8704	-235.56488	1773.856	28270.902	66.5394	-12.539058	-1013.85187	11.887315	11.969102	1757.7495	12076.892142534256
12215.684	187.66162	12403.346	12028.022	12870.439	100.26543	13090.792	12758.918	1000.0	1000.0	1118000	260063.38	4144760.2	1123.6976	-265.70142	260063.36	4144759.8	1123.559	-224.36415	1770.8812	28223.494	64.027435	-11.899759	-1014.7106	11.651496	11.878002	1970.5404	12098.423205852509
12140.348	15.678223	12156.026	12124.67	12790.071	142.994	12988.17	12473.668	1000.0	1000.0	1120000	260273.1	4148102.2	1123.6641	-153.08838	260273.11	4148102.8	1123.9712	-162.35951	1784.5596	28441.488	56.85615	-11.265425	-1015.5061	11.6026745	11.861621	1828.7245	12120.409311771393
12034.535	36.335938	12070.871	11998.199	12802.154	161.23352	13147.465	12578.964	1000.0	1000.0	1122000	260451.2	4150941.0	1124.015	-311.20367	260451.25	4150942.0	1124.1936	-299.6291	1765.5579	28138.652	66.47627	-13.000654	-1016.17676	11.812667	11.934749	1475.4213	12142.920930862427
12210.543	94.805664	12305.349	12115.737	12733.606	136.11505	12924.807	12427.863	1000.0	1000.0	1124000	260570.42	4152841.2	1124.578	-305.06088	260570.25	4152838.8	1128.3517	-287.3176	1759.7941	28046.79	53.93736	-13.843025	-1016.6288	12.064753	12.157691	1258.12	12165.53237748146
12234.508	25.123535	12259.632	12209.385	12416.445	392.98294	12900.5205	11763.491	1000.0	1000.0	1126000	260713.45	4155120.8	1125.8362	-171.7703	260713.45	4155120.8	1129.9017	-192.37437	1768.7273	28189.164	55.962902	-11.717172	-1017.22424	11.774805	11.942646	1607.7002	12188.73080420494
12335.316	57.191895	12392.508	12278.124	12893.335	130.23196	13111.518	12662.377	1000.0	1000.0	1128000	261049.72	4160479.8	1125.8485	-210.00868	261049.62	4160478.2	1124.8837	-173.08438	1784.3993	28438.938	66.79417	-13.46495	-1018.5235	11.778568	11.904366	1643.5275	12212.301431417465
12087.342	248.17188	12335.514	11839.17	12381.565	1861.5928	13128.513	6801.8496	1000.0	1000.0	1130000	261195.48	4162803.2	1129.4156	-202.18129	261195.33	4162800.5	1127.0222	-171.54318	1780.2029	28372.055	59.91299	-12.208321	-1019.0823	12.218457	12.302767	1285.5685	12235.992280006409
12231.752	176.76318	12408.516	12054.989	12829.302	381.0778	13205.252	11779.278	1000.0	1000.0	1132000	261401.95	4166094.0	1129.4359	-199.53261	261401.9	4166093.2	1128.2803	-258.83618	1779.0836	28354.217	60.216423	-13.6329155	-1019.8999	11.954464	12.266461	1532.0135	12260.324076414108
12381.473	2.050293	12383.522	12379.422	12819.725	94.50249	12949.656	12667.451	1000.0	1000.0	1134000	261583.25	4168983.2	1130.1707	-277.63608	261583.22	4168982.8	1128.51	-257.51642	1788.031	28496.818	62.930904	-14.749382	-1020.60535	12.084048	12.23173	1401.9332	12284.897753238678
12422.3955	9.332031	12431.728	12413.063	12614.072	100.371506	12771.44	12434.0	1000.0	1000.0	1136000	261904.14	4174097.2	1129.2993	-249.90028	261904.11	4174097.0	1128.8076	-269.0194	1799.9462	28686.719	70.29808	-12.352154	-1021.83813	12.091871	12.186872	1311.9762	12309.404805660248
12070.598	187.50195	12258.1	11883.096	12659.26	121.146065	12844.047	12450.762	1000.0	1000.0	1138000	261987.6	4175427.8	1128.7815	-212.163	261987.6	4175427.8	1130.7156	-222.16237	1804.7623	28763.47	61.481674	-11.815275	-1022.1856	12.1475115	12.319864	1692.2133	12334.416468858719
12268.498	50.175293	12318.674	12218.323	12773.452	143.3383	12978.013	12539.049	1000.0	1000.0	1140000	262159.84	4178172.8	1130.7935	-224.10928	262159.94	4178174.0	1131.2263	-170.30115	1788.3623	28502.096	54.31669	-11.3301525	-1022.85645	11.965591	11.953951	1508.4705	12359.741863965988
12183.393	16.864258	12200.257	12166.528	13004.948	93.82119	13139.64	12803.158	1000.0	1000.0	1142000	262349.5	4181195.5	1130.661	-165.2786	262349.38	4181193.8	1131.1678	-175.8847	1776.2927	28309.74	80.1035	-11.409596	-1023.57715	12.24688	12.247825	1275.5125	12385.181996583939
12484.367	31.23877	12515.606	12453.129	12275.791	1214.6908	13067.782	8658.142	1000.0	1000.0	1144000	262571.28	4184729.8	1132.6229	-218.09692	262571.3	4184730.5	1133.2817	-211.37463	1806.4648	28790.604	78.54052	-11.683395	-1024.458	12.176265	12.364222	1342.7633	12410.46983218193
12366.02	26.967285	12392.987	12339.053	12885.053	189.81973	13058.653	12426.086	1000.0	1000.0	1146000	262775.66	4187987.0	1134.903	-187.2277	262775.5	4187984.8	1133.6248	-170.6343	1805.9454	28782.33	88.8664	-17.146265	-1025.2651	11.691279	11.676528	1352.6361	12436.192735671997
12275.463	66.802734	12342.266	12208.66	12737.884	152.71992	13028.237	12537.046	1000.0	1000.0	1148000	262991.75	4191431.0	1134.2573	-185.20839	262991.9	4191433.8	1134.4724	-167.27817	1793.5345	28584.53	52.61889	-12.0599575	-1026.1014	11.505084	11.651254	1254.2958	12462.05259680748
12324.193	144.04346	12468.236	12180.149	13046.12	139.9102	13252.277	12789.277	1000.0	1000.0	1150000	263139.6	4193787.5	1139.8168	-195.93065	263139.6	4193787.8	1134.2959	-165.76262	1804.2471	28755.262	61.19132	-14.360342	-1026.6736	12.287383	12.435468	1046.0638	12487.8450756073
12113.277	27.091309	12140.369	12086.187	12880.542	129.85806	13098.368	12656.713	1000.0	1000.0	1152000	263364.56	4197373.0	1135.2108	-202.26828	263364.47	4197371.5	1135.3997	-173.93205	1800.5304	28696.025	96.83446	-15.746762	-1027.5833	11.789418	11.937627	1399.884	12513.911970615387
12477.459	36.10791	12513.566	12441.351	12608.24	162.36502	12821.71	12321.623	1000.0	1000.0	1154000	263646.25	4201862.5	1135.2737	-217.83597	263646.16	4201861.0	1135.5333	-193.47098	1812.383	28884.926	63.366283	-15.964536	-1028.6981	11.599321	11.897699	1445.2026	12540.430338382721
