AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
5750.0234	108.76587	5858.789	5641.2573	6094.3945	40.59144	6134.05	6012.3325	1000.0	1000.0	2236000	135779.52	2163986.2	641.18	-237.11098	135779.39	2163984.5	636.00977	-286.0413	498.17725	7939.8457	58.499706	-13.027168	-529.6384	21.93989	22.784153	1732.1664	18992.684289216995
5872.875	23.317139	5896.1924	5849.558	5860.6616	63.355194	5965.3804	5780.2554	1000.0	1000.0	2238000	135734.12	2163263.0	639.14056	-240.08441	135734.16	2163263.5	637.3003	-405.47983	517.3412	8245.271	50.419018	-13.478048	-529.4939	24.558079	24.040468	1726.8337	19008.465904951096
5838.8213	60.198486	5899.0195	5778.6226	6046.029	71.44292	6146.157	5925.84	1000.0	1000.0	2240000	135874.36	2165498.0	653.9985	-341.94644	135874.34	2165497.8	638.1431	-618.71106	493.2479	7861.29	68.451546	-13.448235	-530.0159	24.05762	24.44943	1729.1385	19024.273673534393
5750.0225	187.93652	5937.959	5562.086	5987.365	54.23988	6064.5605	5871.368	1000.0	1000.0	2242000	135846.12	2165048.0	739.3622	-275.09766	135846.27	2165050.2	637.4918	-323.54553	499.3982	7959.309	54.857697	-12.659059	-529.9004	21.822884	21.830582	1750.4259	19039.970868349075
5993.116	135.86133	6128.9775	5857.255	6034.0234	65.202194	6094.1406	5928.347	1000.0	1000.0	2244000	135869.52	2165420.8	642.54834	-250.40869	135869.56	2165421.8	638.00415	-472.08072	505.4546	8055.8286	56.76223	-13.311886	-529.9924	20.42072	22.306726	1750.5583	19055.515032052994
5913.998	109.23096	6023.229	5804.767	5999.463	18.162596	6034.9976	5969.841	1000.0	1000.0	2246000	135904.55	2165979.0	646.1561	-210.63942	135904.77	2165982.5	638.9574	-729.1077	511.5133	8152.393	57.864304	-11.722065	-530.1322	24.957582	24.998098	1752.5647	19070.99655508995
5688.041	66.548584	5754.59	5621.4927	5906.142	27.93032	5924.751	5828.053	1000.0	1000.0	2248000	135949.5	2166695.8	637.33704	-222.65623	135949.52	2166695.8	637.56067	-412.55228	508.24374	8100.2866	59.950653	-14.505616	-530.313	26.239758	24.080046	1737.8556	19086.48122358322
5850.669	23.151611	5873.821	5827.5176	6077.084	115.223305	6209.4175	5827.9033	1000.0	1000.0	2250000	135920.02	2166225.5	638.09955	-236.26921	135919.89	2166223.8	636.28876	-364.1428	524.5441	8360.071	97.30181	-15.497452	-530.1968	22.845577	21.407753	1732.8514	19102.273971557617
4157.452	2031.1782	6188.6304	2126.274	6227.208	37.927124	6275.974	6142.4873	707.5	1000.0	2252000	135990.88	2167355.0	657.9196	-386.07382	135990.92	2167355.8	639.7334	-431.98495	511.71103	8155.5425	66.12503	-15.371477	-530.4511	23.814577	23.710144	1742.9027	19118.104121923447
5595.3223	309.99487	5905.317	5285.327	6059.7427	34.310413	6107.7583	5991.8	1000.0	1000.0	2254000	136022.0	2167850.8	656.7055	-130.97882	136022.11	2167852.8	640.0704	-472.9288	510.37292	8134.219	49.52351	-16.717632	-530.6106	22.845015	22.344906	1708.1765	19134.14011478424
6015.217	137.73267	6152.949	5877.484	6022.545	66.43143	6109.0986	5869.797	1000.0	1000.0	2256000	135975.62	2167111.8	643.68945	-185.3004	135975.7	2167113.2	663.1852	-192.44437	521.15643	8306.081	56.321457	-13.770177	-530.4031	26.308205	26.542065	1733.4895	19149.79169511795
5357.478	803.86774	6013.3164	4225.3745	5851.3506	26.143284	5878.4995	5785.0645	924.0	1000.0	2258000	135991.14	2167359.2	646.85443	-349.53333	135991.25	2167361.2	638.42957	-305.7493	513.93823	8191.04	72.66368	-14.222041	-530.4706	23.476517	24.622671	1720.4758	19165.443123817444
5641.957	187.65137	5829.6084	5454.3057	5829.296	84.5729	5948.2754	5632.7725	1000.0	1000.0	2260000	135984.11	2167246.8	653.72626	-431.52292	135984.0	2167245.5	639.2973	-419.38953	509.71808	8123.78	69.25146	-13.9009	-530.4611	23.61039	24.715843	1785.8756	19180.754725694656
5965.3223	58.355957	6023.678	5906.9663	5983.938	156.12051	6127.3135	5633.3564	1000.0	1000.0	2262000	136034.58	2168051.2	638.2484	-329.3878	136034.61	2168052.0	640.73267	-269.95938	525.737	8379.077	62.831337	-13.112857	-530.6236	24.344894	25.213865	1719.2197	19196.071618556976
5843.0547	172.53833	6015.593	5670.516	5891.029	144.20465	6037.793	5640.753	1000.0	1000.0	2264000	136028.14	2167948.8	649.5406	-259.28415	136028.42	2167953.2	639.7234	-336.82434	528.11487	8416.9795	85.975914	-14.045818	-530.6096	25.234137	25.82911	1741.3441	19211.99640393257
5816.7563	6.064453	5822.821	5810.692	6115.222	21.21962	6164.754	6080.085	1000.0	1000.0	2266000	136016.12	2167757.2	638.45123	-196.55193	136016.12	2167757.2	637.70074	-294.63113	515.13074	8210.042	64.14359	-14.01467	-530.56793	20.882471	22.175375	1696.1576	19228.029566287994
5978.0747	25.77832	6003.853	5952.2964	5913.366	123.776215	6016.554	5555.7686	1000.0	1000.0	2268000	136021.42	2167841.8	637.79803	-323.9118	136021.6	2167844.5	639.0846	-433.3195	511.50787	8152.303	68.8037	-12.561604	-530.584	25.76229	26.314898	1744.3187	19243.762852668762
5725.156	234.0249	5959.1807	5491.131	5907.6074	60.274036	5964.0283	5773.524	968.5	1000.0	2270000	136047.52	2168257.5	639.96533	-291.23572	136047.45	2168256.8	640.77026	-368.57098	518.8117	8268.707	56.13109	-15.720028	-530.70654	24.387388	24.429697	1730.8485	19259.311545610428
5885.332	72.46948	5957.802	5812.863	6022.179	59.782806	6094.1484	5888.398	1000.0	1000.0	2272000	136046.06	2168234.5	638.81744	-240.62181	136046.05	2168234.2	638.7099	-390.94266	522.50323	8327.543	92.68865	-13.821276	-530.68475	23.613535	23.589684	1691.9775	19275.238267421722
5720.672	158.95093	5879.6226	5561.7207	5837.3765	75.793945	5964.604	5649.1465	1000.0	1000.0	2274000	136097.56	2169055.2	639.5095	-484.26794	136097.69	2169057.2	638.6281	-587.70825	525.544	8376.009	68.07733	-13.202707	-530.88464	21.530697	22.67021	1782.9784	19290.411414146423
4627.2085	1096.3295	5723.538	3530.8792	6153.6353	8.0887575	6166.9375	6138.1577	825.5	1000.0	2276000	136067.98	2168584.0	660.392	-277.497	136068.25	2168588.2	639.9	-375.68872	530.1185	8448.913	68.63079	-16.233044	-530.711	24.21175	24.505907	1770.5941	19305.545269727707
5920.6587	72.22949	5992.888	5848.429	6116.292	107.83599	6178.603	5800.891	1000.0	1000.0	2278000	136027.14	2167933.0	668.0529	-488.6294	136026.94	2167929.5	638.2172	-372.29752	532.94684	8493.986	54.63035	-12.827547	-530.59894	26.886034	25.866594	1755.8127	19320.646631479263
5815.9336	86.27661	5902.2104	5729.657	6160.113	122.096016	6247.5894	5823.6265	1000.0	1000.0	2280000	136087.66	2168897.5	667.70215	-229.54852	136087.66	2168897.5	638.5476	-219.49817	526.56635	8392.302	60.0552	-14.218656	-530.87744	21.916962	21.752766	1780.265	19335.760906934738
5961.625	88.20288	6049.8276	5873.422	5990.294	17.846323	6008.503	5945.3	1000.0	1000.0	2282000	136038.9	2168120.2	689.8646	-293.7121	136039.11	2168123.8	637.2422	-400.8354	516.5002	8231.868	73.24108	-14.220308	-530.6315	20.606882	19.514658	1763.5259	19350.90891480446
5841.54	104.63159	5946.1714	5736.908	5934.111	32.065987	5982.4927	5889.182	1000.0	1000.0	2284000	136129.6	2169566.0	663.648	-648.1195	136129.44	2169563.5	642.877	-626.1276	523.18866	8338.468	61.07081	-12.462805	-531.0184	24.261688	24.85785	1697.829	19367.339181661606
5990.87	153.08179	6143.9517	5837.788	5471.467	1299.7115	6008.038	1574.5251	1000.0	933.3	2286000	136170.47	2170217.0	637.0273	-204.50732	136170.69	2170220.5	637.3057	-324.69763	515.6285	8217.974	59.313953	-15.149455	-531.1705	24.731665	24.04831	1770.2618	19382.441582918167
5841.8516	165.94751	6007.799	5675.904	5813.334	139.61998	6008.8467	5591.5586	1000.0	1000.0	2288000	136208.92	2170830.0	638.76105	-546.77966	136208.52	2170823.2	638.60345	-287.67578	531.58606	8472.294	56.94344	-13.957773	-531.3418	22.350067	21.695866	1738.5112	19398.371883392334
5723.988	254.69922	5978.687	5469.2886	6029.168	18.965664	6060.9653	6002.5005	1000.0	1000.0	2290000	136258.5	2171620.2	729.051	-455.6947	136258.69	2171623.2	643.555	-355.1777	529.134	8433.218	59.582645	-14.524532	-531.5064	21.37343	20.785065	1715.7434	19414.265304088593
5917.4663	42.834473	5960.301	5874.632	5799.0645	25.150162	5833.3203	5761.496	1000.0	1000.0	2292000	136351.42	2173101.2	655.9324	-332.2639	136351.08	2173095.8	639.92334	-332.17972	520.5931	8297.1	63.507065	-12.433359	-531.8657	22.712736	24.733395	1725.1125	19429.89292240143
5605.0947	298.54443	5903.639	5306.5503	5978.985	52.494072	6030.7915	5833.149	1000.0	1000.0	2294000	136319.84	2172598.0	678.25934	-121.747734	136320.17	2172603.2	638.0923	-301.98978	543.5563	8663.072	50.165207	-17.207756	-531.7161	24.709438	24.515213	1724.8251	19445.450912952423
5970.5244	5.0041504	5975.529	5965.5205	6107.782	13.305671	6126.0024	6081.904	1000.0	1000.0	2296000	136261.72	2171671.8	650.5571	-406.60547	136261.48	2171667.8	643.3819	-403.7331	529.8743	8445.024	69.561554	-14.997638	-531.53784	19.567514	20.306808	1748.0767	19461.270233392715
5922.9404	67.466064	5990.4067	5855.4746	6068.633	36.778835	6108.7354	5978.5093	1000.0	1000.0	2298000	136308.69	2172419.8	641.0108	-233.01689	136308.53	2172417.8	636.83356	-153.01675	506.48157	8072.2036	56.313087	-14.689245	-531.7017	21.18398	21.276308	1698.763	19476.91614127159
6077.543	10.935303	6088.4785	6066.608	6156.1763	12.548768	6173.394	6129.828	1000.0	1000.0	2300000	136392.92	2173762.5	673.3023	-551.51965	136392.67	2173758.2	640.13306	-464.33966	510.03384	8128.8145	71.54816	-14.258949	-532.012	22.168043	22.877407	1743.4388	19492.614698410034
5980.43	16.896973	5997.327	5963.533	5837.9053	544.01556	6055.5757	4207.783	1000.0	973.0	2302000	136367.75	2173361.2	641.9816	-197.59572	136367.7	2173360.8	642.10114	-205.58026	510.39996	8134.6494	70.87506	-17.926865	-531.96094	22.319906	21.993551	1759.8328	19508.167805671692
5928.7617	25.958252	5954.7197	5902.803	5683.746	30.43764	5734.9307	5624.895	1000.0	1000.0	2304000	136438.97	2174496.5	643.9287	-194.07559	136439.02	2174497.0	643.2148	-400.2484	504.6185	8042.5083	49.00345	-16.420555	-532.2111	24.378902	25.193916	1757.4587	19523.69403719902
5823.968	2.4348145	5826.403	5821.533	5993.0854	14.918195	6022.933	5967.343	1000.0	1000.0	2306000	136499.22	2175456.8	639.5695	-457.67468	136499.42	2175460.0	640.32513	-261.40173	488.68936	7788.6406	67.79574	-12.80908	-532.45386	24.530933	25.069345	1755.6908	19539.232177734375
5862.298	46.42505	5908.7227	5815.8726	6111.7686	10.150817	6136.0	6099.293	1000.0	1000.0	2308000	136489.23	2175297.5	650.9746	-338.372	136489.03	2175294.5	640.6005	-237.00302	497.45258	7928.305	63.094128	-13.193542	-532.4337	21.193111	21.42757	1651.1183	19555.964953660965
5625.948	50.09839	5676.047	5575.85	5931.629	67.638824	5999.848	5771.5425	984.5	1000.0	2310000	136512.12	2175662.5	642.9084	-275.38583	136512.31	2175665.0	640.7955	-350.3643	517.83417	8253.131	60.88925	-14.388571	-532.487	21.758629	24.380754	1731.7042	19571.570544958115
5663.122	166.71948	5829.8413	5496.4023	5643.721	107.22338	5858.1665	5498.683	1000.0	1000.0	2312000	136439.66	2174507.2	668.7922	-235.02	136439.77	2174509.2	642.41003	-295.31885	512.69226	8171.181	62.634594	-14.067568	-532.2178	22.303543	23.138409	1745.135	19587.29549765587
5892.0527	30.674072	5922.727	5861.379	5879.3594	25.761915	5915.8765	5843.743	1000.0	1000.0	2314000	136512.6	2175670.0	659.51385	-315.4841	136512.36	2175666.2	641.0802	-345.0036	503.78522	8029.2275	50.18433	-12.7068615	-532.49817	18.557524	19.960949	1716.8015	19603.065146446228
5921.508	2.041748	5923.5493	5919.466	5925.8613	24.683167	5956.622	5889.3564	1000.0	1000.0	2316000	136522.52	2175828.0	638.8124	-240.23032	136522.34	2175825.5	643.58386	-234.72897	498.38547	7943.174	58.856827	-13.5346155	-532.54254	19.327663	20.236143	1750.7572	19618.256700515747
6025.4414	74.72656	6100.168	5950.715	5843.611	49.5445	5942.1816	5736.847	1000.0	1000.0	2318000	136573.33	2176637.8	638.55585	-362.01562	136573.42	2176639.0	639.46875	-373.2772	508.6211	8106.3022	65.328865	-12.418595	-532.7375	21.543785	22.988178	1755.1553	19633.618629455566
5754.9146	189.26611	5944.1807	5565.6484	6116.784	35.37663	6183.2324	6043.3125	1000.0	1000.0	2320000	136540.7	2176118.0	650.33545	-373.71997	136540.84	2176120.0	639.9934	-207.7228	505.87396	8062.52	59.48231	-14.973868	-532.622	19.945786	19.725664	1770.3961	19649.075197458267
5869.3076	135.4187	6004.726	5733.8887	6057.8027	25.053583	6089.009	5994.794	1000.0	1000.0	2322000	136601.94	2177093.8	653.48676	-178.75186	136601.84	2177092.2	640.6162	-129.13951	502.14163	8003.0366	61.441998	-15.867762	-532.85876	22.495062	22.454039	1772.0615	19664.225455999374
5848.0864	65.44092	5913.5273	5782.6455	6105.456	17.770697	6126.8843	6074.082	1000.0	1000.0	2324000	136585.55	2176832.5	643.3462	-282.99454	136585.6	2176833.5	640.4829	-393.0897	505.72748	8060.186	62.768833	-14.818071	-532.79364	22.436108	23.630205	1696.8726	19679.92093348503
5985.8613	83.261475	6069.123	5902.6	5966.352	36.390804	6001.1025	5887.44	1000.0	1000.0	2326000	136557.45	2176384.8	639.84924	-475.23062	136557.39	2176383.8	639.2195	-342.6155	500.47772	7976.5186	84.16816	-14.474254	-532.6822	21.580471	22.229906	1750.5565	19695.859095573425
5828.004	180.25146	6008.2554	5647.7524	6050.074	53.836136	6107.506	5932.0586	1000.0	1000.0	2328000	136611.25	2177242.2	642.2568	-144.47476	136611.22	2177241.8	642.4425	-180.28467	490.11456	7811.3555	71.38112	-13.450312	-532.90094	22.27091	21.491476	1686.0913	19712.85646390915
5884.58	156.41577	6040.9956	5728.164	5930.4116	91.32288	6061.3604	5764.4995	1000.0	1000.0	2330000	136715.5	2178903.5	714.5567	-304.88507	136715.56	2178904.8	639.7166	-540.53754	481.65433	7676.525	55.862537	-13.572814	-533.2787	18.529547	19.824745	1685.5815	19729.195459365845
5664.125	12.864014	5676.9893	5651.261	4634.6772	1554.469	5756.069	2246.3218	1000.0	843.9	2332000	136754.81	2179530.2	643.1398	-263.60815	136754.78	2179529.5	640.9724	-406.96207	485.7923	7742.4766	55.686737	-14.337348	-533.4445	23.210594	22.186777	1748.2992	19744.15522289276
5809.6885	37.544678	5847.2334	5772.144	6035.1826	13.304043	6053.138	6004.743	1000.0	1000.0	2334000	136750.16	2179456.0	643.3957	-385.69012	136750.22	2179457.0	639.6691	-341.97552	490.27094	7813.8535	63.777287	-15.798975	-533.4326	19.435997	18.655367	1765.414	19759.747532844543
5903.72	90.90137	5994.6216	5812.819	6015.19	106.508354	6087.5454	5716.718	1000.0	1000.0	2336000	136679.31	2178326.8	640.4885	-422.77774	136679.3	2178326.5	639.2226	-479.93988	511.10458	8145.907	76.15915	-13.646043	-533.1398	22.180084	24.24509	1747.3495	19774.872220277786
4522.6997	1929.1359	5929.4893	1794.9398	2003.0017	2312.5356	5632.627	246.80986	796.6667	411.4	2338000	136688.81	2178478.5	646.5852	-380.075	136688.75	2178477.2	640.9574	-437.07077	506.1687	8067.2344	93.30382	-13.245638	-533.1732	23.836514	23.412529	1766.756	19787.0159137249
5700.891	77.26465	5778.156	5623.6265	5958.159	76.63864	6025.7656	5799.6646	1000.0	1000.0	2340000	136723.36	2179028.5	642.9673	-357.62674	136723.11	2179024.8	650.0767	-478.86908	502.455	8008.042	71.57245	-16.952099	-533.3151	20.76621	21.401028	1743.4648	19802.102149248123
5908.9033	97.46387	6006.367	5811.4395	5890.695	12.049688	5910.931	5871.6157	1000.0	1000.0	2342000	136648.94	2177842.8	642.27136	-287.7199	136649.28	2177848.5	638.35535	-287.72977	494.78506	7885.798	59.20414	-13.73878	-533.033	23.018734	23.593264	1778.8185	19817.177915096283
5909.8716	104.55762	6014.429	5805.314	6038.392	28.61331	6061.663	5961.6836	1000.0	1000.0	2344000	136651.73	2177887.5	697.9857	-283.498	136651.86	2177889.2	641.5198	-316.97202	500.79672	7981.6035	60.219448	-15.066427	-533.045	22.22621	22.702265	1753.3265	19832.270899772644
5543.8364	421.12256	5964.959	5122.714	6008.5186	24.829088	6046.9424	5970.2104	1000.0	1000.0	2346000	136592.05	2176936.2	695.53406	-434.14954	136592.14	2176937.5	640.2238	-388.27066	510.48743	8136.048	60.574833	-12.691889	-532.78235	22.743843	24.712875	1740.3247	19847.892161130905
5705.545	53.64746	5759.1924	5651.8975	5916.193	80.18901	5999.363	5691.206	1000.0	1000.0	2348000	136572.95	2176632.0	685.9314	-184.03093	136572.8	2176629.2	645.68744	-509.63864	500.5297	7977.346	53.403236	-13.438392	-532.72076	23.297125	26.11864	1736.046	19863.24765086174
5899.9834	166.26636	6066.25	5733.7173	6119.1377	17.606678	6153.1074	6088.8755	1000.0	1000.0	2350000	136626.05	2177478.2	641.5009	-322.17896	136626.11	2177479.0	645.7992	-309.66693	503.29572	8021.426	60.422672	-13.284833	-532.94714	19.634203	20.469728	1757.5288	19878.576204776764
5757.2085	218.78857	5975.997	5538.42	5983.8096	113.70205	6087.4644	5716.3516	1000.0	1000.0	2352000	136629.02	2177525.2	647.4768	-218.09288	136628.92	2177523.8	651.4173	-282.92838	493.98785	7873.0884	55.781982	-13.058882	-532.9437	22.397875	23.8404	1748.1968	19893.67081594467
5920.3867	3.2670898	5923.654	5917.1196	6020.862	24.354137	6054.7075	5976.8125	1000.0	1000.0	2354000	136583.64	2176802.2	666.31006	-462.33572	136583.86	2176806.0	640.09717	-354.51288	503.438	8023.699	50.315063	-14.565157	-532.7738	22.412378	21.310556	1796.6605	19908.6574075222
5845.9863	12.649902	5858.636	5833.3364	5950.1187	26.375645	5978.6626	5903.1685	1000.0	1000.0	2356000	136696.45	2178600.2	650.5228	-243.11005	136696.28	2178597.2	664.6933	-592.4083	493.84726	7870.849	74.24294	-13.701447	-533.22314	23.087177	24.638855	1768.1534	19923.794736623764
5903.4844	2.6923828	5906.177	5900.792	6083.1875	25.14999	6118.077	6030.2954	1000.0	1000.0	2358000	136732.88	2179180.5	669.3023	-195.43616	136732.98	2179182.2	637.6935	-486.38696	515.922	8222.663	56.60348	-16.139507	-533.3595	21.269245	20.343288	1776.4019	19939.207890748978
5435.8438	683.9597	6119.8037	4751.8843	6029.332	46.26178	6079.2275	5928.335	921.0	1000.0	2360000	136740.67	2179305.0	641.7081	-295.6498	136740.56	2179303.2	642.46844	-486.981	502.51077	8008.9272	61.916595	-13.271986	-533.3817	22.935326	23.385828	1747.8762	19954.616478681564
5706.9775	156.95312	5863.9307	5550.0244	5472.2593	1309.6888	6028.055	1550.2988	1000.0	933.4	2362000	136737.4	2179252.8	679.92834	-132.44144	136737.58	2179255.5	639.6563	-269.27115	521.84393	8317.039	57.561363	-13.894415	-533.3899	19.099653	19.554056	1713.896	19969.75870680809
5719.7607	179.72876	5899.4893	5540.0317	6025.9155	22.645006	6062.6924	5993.9062	1000.0	1000.0	2364000	136687.84	2178462.8	683.0635	-128.36577	136687.73	2178461.2	652.15607	-237.7737	517.24603	8243.765	56.455727	-12.919358	-533.1327	24.885437	25.607864	1756.779	19984.828287363052
5890.7676	8.0563965	5898.8237	5882.711	5861.6074	174.98647	6049.896	5532.2627	1000.0	1000.0	2366000	136642.98	2177747.8	639.95667	-345.00323	136642.98	2177747.8	641.426	-423.5445	519.5036	8279.747	64.68523	-14.504635	-532.9817	22.553425	23.300737	1675.5522	20000.487630605698
5829.4707	121.68506	5951.156	5707.7856	5863.1235	23.15486	5899.5615	5829.7925	1000.0	1000.0	2368000	136604.27	2177131.0	640.33167	-210.11249	136604.61	2177136.2	644.6946	-249.39142	525.9061	8381.785	59.281914	-15.28915	-532.8634	24.538921	25.143652	1706.2985	20016.477309703827
5921.88	38.025635	5959.9053	5883.854	6040.4316	34.868797	6083.7964	5980.837	1000.0	1000.0	2370000	136560.0	2176425.2	706.20026	-261.19833	136559.53	2176417.5	640.02655	-351.99976	518.6288	8265.796	47.607937	-12.90441	-532.6181	20.25455	20.672447	1764.6082	20031.849683761597
5700.007	50.029785	5750.0366	5649.977	6084.8584	41.889168	6136.0938	6006.1587	1000.0	1000.0	2372000	136451.31	2174693.2	641.4656	-296.97046	136451.88	2174702.0	641.0657	-271.74472	530.96094	8462.338	57.147606	-15.334656	-532.21027	20.28512	21.750261	1708.0132	20048.037940740585
5973.9087	89.81836	6063.727	5884.0903	6087.6045	101.12051	6153.439	5789.487	1000.0	1000.0	2374000	136470.9	2175005.8	683.2706	-182.6044	136470.95	2175006.2	643.6313	-825.8314	531.7054	8474.205	54.077995	-15.0009	-532.3019	22.184532	24.15029	1699.4061	20063.83815097809
5775.9033	134.88184	5910.785	5641.0215	5934.718	13.653501	5959.1226	5911.5283	1000.0	1000.0	2376000	136486.58	2175255.2	638.88684	-136.61397	136486.28	2175250.5	655.4565	-289.0037	524.6935	8362.453	54.974384	-13.959518	-532.3868	18.313784	18.954784	1742.2845	20079.167141199112
5834.725	93.17383	5927.899	5741.5513	6044.2896	31.061913	6109.528	5995.772	1000.0	1000.0	2378000	136450.84	2174685.8	678.30835	-230.31654	136451.02	2174688.5	672.8532	-259.9805	519.19135	8274.764	50.259975	-15.174467	-532.25037	21.009485	21.359062	1735.9907	20094.793165683746
5915.416	32.638916	5948.0547	5882.777	4817.5703	1306.2795	6118.7925	2723.6125	1000.0	816.2	2380000	136450.28	2174676.5	638.67413	-112.55743	136450.53	2174680.8	638.5298	-516.4049	529.6849	8442.005	51.813114	-15.1180525	-532.2445	17.859379	20.313581	1699.9015	20110.05198407173
5899.24	18.263428	5917.504	5880.977	5934.8276	18.818724	5953.8804	5883.503	1000.0	1000.0	2382000	136492.7	2175352.8	642.11536	-221.10207	136492.6	2175351.2	640.05646	-304.68744	522.0706	8320.656	52.01444	-12.220068	-532.37634	22.517603	24.082985	1683.6718	20126.02219748497
5828.808	72.714355	5901.5225	5756.0938	5915.7056	22.072353	5943.907	5873.583	1000.0	1000.0	2384000	136467.97	2174958.5	639.62494	-344.63733	136467.75	2174955.2	640.6684	-387.2787	526.5424	8391.922	44.85669	-12.930081	-532.2948	21.391308	22.635	1763.712	20141.743916749954
5754.5093	208.74072	5963.25	5545.7686	5806.46	27.662827	5859.9795	5767.3706	1000.0	1000.0	2386000	136544.55	2176179.2	640.4658	-264.63937	136544.64	2176180.5	642.824	-586.6467	527.7308	8410.866	45.928585	-12.879442	-532.61584	21.340914	22.141281	1723.3848	20157.60355782509
5772.8833	94.41504	5867.2983	5678.4683	5962.1606	33.286366	6005.57	5889.6406	1000.0	1000.0	2388000	136539.77	2176102.8	657.89276	-324.02252	136539.77	2176103.0	639.44086	-366.78024	518.10077	8257.388	55.303474	-13.971457	-532.6041	20.58664	20.870987	1692.8596	20173.515260457993
4509.481	1330.5675	5840.0483	3178.9133	6109.9814	71.25362	6193.6787	5971.308	790.0	1000.0	2390000	136610.66	2177232.8	673.81714	-315.48035	136610.56	2177231.0	641.2793	-411.99127	531.4478	8470.106	52.893238	-14.139797	-532.87054	20.6041	22.019665	1713.0088	20189.3712849617
5843.8174	38.992188	5882.8096	5804.825	6002.781	30.194233	6025.418	5928.9004	1000.0	1000.0	2392000	136676.28	2178279.0	640.1098	-227.11835	136676.42	2178281.0	641.48035	-244.65257	524.5108	8359.547	55.75322	-15.511558	-533.12335	22.89932	21.630812	1752.941	20204.87715792656
5869.1304	75.30664	5944.437	5793.8237	5753.7705	678.4071	6055.383	3722.3477	1000.0	966.1	2394000	136707.52	2178776.5	670.1406	-379.8067	136707.53	2178776.5	645.7394	-370.22543	495.95456	7904.4375	62.303223	-13.536101	-533.2512	22.314898	23.061148	1685.4435	20221.30146765709
5915.46	86.98657	6002.4463	5828.473	6066.5522	15.475804	6095.994	6045.8643	1000.0	1000.0	2396000	136702.39	2178695.0	638.8236	-164.49623	136702.25	2178692.5	646.03394	-238.38976	500.28967	7973.527	63.948135	-15.145997	-533.198	23.059242	20.005297	1726.9454	20237.056805849075
5177.275	973.48645	5939.5557	3803.3054	5945.9956	142.27313	6076.0723	5641.848	894.3333	1000.0	2398000	136767.45	2179731.8	665.02686	-256.78415	136767.66	2179734.8	639.3253	-408.85507	508.6936	8107.4585	57.04066	-16.239265	-533.4716	20.625633	20.877403	1743.6318	20252.773982048035
5924.589	70.711914	5995.301	5853.877	5962.136	149.64854	6120.7827	5702.462	1000.0	1000.0	2400000	136787.45	2180050.5	670.718	-214.8528	136787.33	2180048.5	642.9878	-477.89563	522.00757	8319.648	66.3253	-13.687044	-533.553	19.951653	22.450254	1747.7712	20268.21217918396
5957.38	87.89038	6045.2705	5869.4897	5765.593	61.352932	5862.872	5620.395	1000.0	1000.0	2402000	136752.78	2179498.0	667.2558	-368.8551	136752.48	2179493.0	638.8827	-559.76904	532.6283	8488.917	67.22501	-13.71887	-533.4064	23.095036	25.47911	1680.401	20285.293834924698
3319.6255	2694.3882	6014.0137	625.2373	6009.6353	12.5513935	6031.6294	5986.9478	589.0	1000.0	2404000	136838.4	2180862.8	638.8442	-162.7996	136838.4	2180862.8	639.58014	-267.93948	530.8996	8461.365	64.325645	-13.483949	-533.8006	20.42573	20.315582	1722.5704	20301.668390274048
5916.1343	43.257324	5959.3916	5872.877	5839.3696	47.32941	5907.4326	5734.917	1000.0	1000.0	2406000	136852.83	2181092.2	648.8814	-336.38983	136852.77	2181091.5	640.94727	-447.45377	510.28555	8132.8325	55.487865	-14.437262	-533.7876	20.412977	20.744297	1747.6146	20317.413780927658
5823.037	4.6240234	5827.661	5818.413	5928.241	42.018745	5992.618	5843.391	1000.0	1000.0	2408000	136816.47	2180513.0	650.0859	-235.99457	136816.5	2180513.5	641.8548	-227.149	516.22217	8227.444	71.60107	-13.201815	-533.6536	20.28182	22.916899	1693.0442	20334.08594894409
6064.3076	2.8259277	6067.1333	6061.4814	5639.986	1218.9385	6128.773	1987.159	1000.0	941.4	2410000	136833.6	2180785.8	659.1782	-246.81236	136833.55	2180785.0	642.4125	-295.0255	512.8137	8173.1265	54.898453	-13.522271	-533.73865	19.041338	20.546772	1721.1794	20349.59645175934
5838.2217	203.06763	6041.2896	5635.1543	5998.6807	72.29005	6068.206	5861.633	1000.0	1000.0	2412000	136845.2	2180970.8	677.1641	-438.19016	136845.48	2180975.0	639.5928	-176.37282	497.17062	7923.815	67.53568	-15.422752	-533.77673	18.594276	19.241562	1722.1555	20366.81617283821
5460.6396	727.69214	5977.374	4431.531	5981.647	33.874916	6014.35	5908.402	930.6667	1000.0	2414000	136853.08	2181096.2	683.2825	-532.10205	136853.03	2181095.8	639.3459	-254.04625	512.714	8171.5366	51.60536	-15.523452	-533.776	21.58288	21.488497	1718.1205	20383.13176703453
