AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
3290.9236	3.9785156	3294.902	3286.945	3322.718	2.3583846	3326.1763	3318.0046	1000.0	1000.0	906000	76450.14	1218424.5	347.0399	-179.91881	76450.17	1218425.0	365.24985	-119.45239	-5.442774	93.18288	51.21762	-11.068293	-298.75705	3.0186806	2.856851	908.584	11259.190113067627
3299.9712	6.2147217	3306.186	3293.7566	3305.8035	2.71719	3309.631	3302.5974	1000.0	1000.0	908000	76450.555	1218431.1	347.3508	-136.95657	76450.47	1218429.9	366.99353	-118.35666	-13.868823	223.55301	43.406536	-12.575351	-298.75903	2.6390936	2.6551592	815.1614	11288.857705116272
2696.5076	846.3064	3300.7715	1499.6685	3334.108	8.926442	3353.3103	3322.015	809.3333	1000.0	910000	76466.47	1218684.8	349.6752	-124.14917	76466.664	1218687.8	346.99948	-95.665665	-11.676083	189.15912	52.419655	-11.504536	-298.83926	3.308025	3.3674605	788.71545	11315.559279680252
3286.2788	5.404175	3291.683	3280.8748	3315.3489	1.811038	3317.8223	3310.9988	1000.0	1000.0	912000	76496.69	1219166.2	347.3323	-117.85985	76496.62	1219165.2	352.59067	-149.32402	-8.950004	146.58934	36.80344	-11.102461	-298.9587	2.7462013	2.690115	783.2145	11339.440637350082
3297.69	2.1619873	3299.852	3295.528	3261.6055	1.2561518	3263.3496	3258.3003	1000.0	1000.0	914000	76553.586	1220073.1	345.62857	-98.408875	76553.51	1220072.0	344.90375	-115.517395	-7.7676473	128.33719	30.232523	-11.38396	-299.18677	2.894127	2.8106642	862.942	11366.591876268387
3285.3044	11.7873535	3297.0918	3273.517	3302.5063	1.9558784	3305.8916	3299.2698	1000.0	1000.0	916000	76568.99	1220318.6	349.27368	-144.30127	76569.086	1220320.2	358.62604	-185.62729	-8.376172	137.74295	34.45954	-12.966806	-299.20532	2.6645694	2.8557405	828.2959	11396.67352938652
3274.718	7.0039062	3281.722	3267.714	3320.3696	3.2679498	3325.8215	3315.4897	1000.0	1000.0	918000	76618.36	1221105.5	348.1527	-137.07079	76618.27	1221104.1	355.33594	-111.17917	-4.4222593	78.09067	35.484585	-12.59246	-299.3991	3.163169	3.1511533	815.89185	11425.868866443634
3299.324	21.005127	3320.329	3278.3188	3328.606	2.4523044	3331.0686	3324.1816	1000.0	1000.0	920000	76576.48	1220438.0	345.18817	-95.3391	76576.54	1220438.9	349.7486	-99.99486	-1.1240114	38.37204	49.227028	-10.278059	-299.25024	2.9176524	2.877868	801.233	11452.813707351685
3305.5122	17.394653	3322.907	3288.1177	3318.2703	2.5607674	3322.6882	3313.9849	1000.0	1000.0	922000	76568.34	1220308.2	349.12268	-136.86484	76568.36	1220308.5	364.57364	-159.74957	-4.394056	77.945244	35.734756	-14.207283	-299.206	2.7169259	2.825745	764.95496	11477.456638813019
3276.623	2.0631104	3278.6863	3274.56	3320.1382	2.4360106	3324.3386	3316.524	1000.0	1000.0	924000	76611.29	1220992.8	346.08017	-135.6201	76611.23	1220991.8	359.0365	-201.50748	-0.86446327	36.794502	35.240623	-13.261894	-299.40222	3.4040854	3.1855395	910.69824	11505.323723316193
3300.9531	15.382568	3316.3357	3285.5706	3322.4355	2.0573702	3325.8018	3318.558	1000.0	1000.0	926000	76598.59	1220790.4	351.96915	-157.97545	76598.6	1220790.6	381.2237	-131.04674	-2.7686949	55.5146	38.961975	-11.276258	-299.34525	3.1299853	3.0975883	798.6665	11533.89595580101
3309.1416	1.630127	3310.7717	3307.5115	3286.7117	1.9624035	3289.136	3283.0288	1000.0	1000.0	928000	76666.65	1221875.1	346.93384	-131.74823	76666.67	1221875.6	349.78287	-207.40857	-1.9332097	45.725792	42.014153	-12.139249	-299.59882	2.8480842	2.9495914	807.467	11556.819219827652
2486.4016	812.2488	3298.6504	1674.1528	3310.0637	1.9944512	3314.8386	3307.7537	746.0	1000.0	930000	76661.14	1221787.2	349.9157	-448.74863	76661.016	1221785.2	364.33267	-467.98886	4.6861897	82.037575	38.387756	-13.667021	-299.57925	3.4397154	3.3397636	821.8911	11583.001269578934
3037.449	306.0944	3260.0	2604.624	3276.8254	3.5471356	3283.9194	3273.148	934.0	1000.0	932000	76704.46	1222477.8	346.04935	-116.35307	76704.57	1222479.5	396.03387	-130.75627	-3.6190681	66.88443	39.953262	-13.156616	-299.7454	3.3054755	2.9174917	935.43384	11612.685767173767
3317.7952	7.0512695	3324.8464	3310.744	3329.834	5.8085814	3342.9023	3321.23	1000.0	1000.0	934000	76720.81	1222738.2	347.45435	-136.78519	76720.83	1222738.5	365.885	-142.95853	-6.9153843	115.32837	37.16171	-11.365135	-299.82553	2.7367704	2.8646793	830.4477	11641.575314283371
3341.2837	32.04651	3373.33	3309.237	3323.7583	1.6331875	3327.5874	3321.7625	1000.0	1000.0	936000	76754.195	1223270.2	345.90985	-113.04306	76754.26	1223271.5	353.44556	-103.22597	-9.039073	148.04738	42.602703	-14.195166	-299.9487	3.2756693	2.8152833	802.07635	11667.886906147003
2845.533	472.06274	3317.5957	2373.4702	3308.8562	3.5431714	3313.332	3301.7683	845.0	1000.0	938000	76825.766	1224411.0	348.13046	-160.47464	76825.664	1224409.5	348.20993	-189.72021	-7.410088	122.879715	40.401093	-11.439983	-300.2237	2.709885	3.0358872	846.1424	11692.517118215561
3304.3245	18.541016	3322.8655	3285.7834	3335.9949	2.3892474	3339.6287	3332.3635	1000.0	1000.0	940000	76818.56	1224296.1	346.05438	-195.97186	76818.586	1224296.5	346.18658	-173.12355	-12.363594	199.92677	39.516373	-11.356692	-300.19083	2.8332767	2.8169272	805.78577	11717.317781448364
2258.947	752.89935	3310.1978	1586.8972	3299.6355	2.8727336	3304.2715	3295.145	694.0	1000.0	942000	76866.414	1225058.9	356.42883	-139.92375	76866.35	1225057.9	361.01273	-141.4339	-7.213826	119.82365	39.000378	-14.693359	-300.37888	3.4008677	3.4597783	756.82825	11744.782729625702
2286.0535	713.5966	3291.1653	1705.1233	3275.7002	2.2287893	3279.0745	3272.1335	678.6667	1000.0	944000	76844.08	1224702.9	349.8001	-120.86516	76844.19	1224704.5	371.6667	-140.25772	-7.325102	121.42483	43.713478	-11.48708	-300.28333	3.162228	2.8405373	838.07056	11774.515609502792
3291.049	5.630371	3296.6794	3285.4187	3309.3613	2.8155055	3315.829	3306.3223	1000.0	1000.0	946000	76868.75	1225096.0	346.39743	-112.78315	76868.74	1225095.9	350.20804	-119.74938	-8.005869	132.03566	39.2905	-12.818539	-300.38376	3.0158505	2.959981	839.15155	11803.673480510712
3302.526	16.402344	3318.9282	3286.1235	3342.3054	2.1626205	3345.7874	3339.4224	1000.0	1000.0	948000	76867.7	1225079.4	346.26907	-130.23854	76867.6	1225077.8	346.70493	-119.50785	-11.386828	184.55823	50.355427	-11.609861	-300.3712	3.2618701	3.342295	773.86865	11826.347823619843
3141.7842	194.10315	3335.8872	2947.681	3237.8608	1.6659832	3240.2505	3234.0894	917.5	1000.0	950000	76893.766	1225494.8	348.3686	-87.9843	76893.75	1225494.5	346.72876	-235.93262	-7.211194	119.68309	31.931768	-11.856195	-300.49048	2.842784	2.872369	812.5481	11854.304189443588
2559.6104	728.7177	3288.3281	1830.8927	3297.4285	2.7959366	3301.9502	3292.751	758.5	1000.0	952000	76892.04	1225467.1	348.72375	-149.25296	76892.08	1225467.9	346.96387	-101.04809	-3.9674077	71.71914	32.639156	-11.76145	-300.47745	3.5625625	3.3797576	889.859	11884.631724596024
3304.0244	0.7727051	3304.797	3303.2517	3316.3367	2.5391567	3322.0825	3311.4902	1000.0	1000.0	954000	76950.0	1226391.1	346.15366	-114.15639	76949.95	1226390.1	347.65286	-151.41003	-12.264172	198.2708	35.532814	-12.626406	-300.6975	2.8675826	3.0658875	872.78845	11910.7153506279
3317.385	5.0061035	3322.391	3312.379	3288.6821	2.826273	3292.277	3284.2925	1000.0	1000.0	956000	76947.875	1226357.1	348.2342	-145.31001	76947.98	1226358.8	346.94482	-166.57193	-8.76214	143.60153	53.80182	-11.109692	-300.6979	3.1767304	3.16577	844.51495	11935.138508319855
3311.7686	10.138062	3321.9067	3301.6306	3304.1265	2.4653568	3307.5845	3299.8826	1000.0	1000.0	958000	76960.44	1226557.4	346.43826	-113.8922	76960.375	1226556.2	347.4622	-117.72574	-13.923678	224.42366	42.08532	-10.6551695	-300.7659	2.5424395	2.4411254	767.97925	11961.184513568878
2890.4463	569.5566	3312.9807	2085.3015	3309.714	3.793233	3315.404	3304.6355	872.0	1000.0	960000	76957.125	1226504.4	351.114	-179.98703	76957.086	1226503.9	346.9819	-134.71176	-15.819906	254.38177	42.348568	-11.032845	-300.73645	3.055811	2.924451	827.14874	11988.908313512802
3256.9856	46.388916	3303.3745	3210.5967	3328.8335	2.5072544	3332.0242	3325.0605	967.0	1000.0	962000	76993.03	1227076.8	347.98984	-158.1058	76993.04	1227076.9	358.28363	-178.46054	-18.488613	296.54507	40.298317	-11.885888	-300.86288	2.6047595	2.5056012	848.56287	12019.070060014725
3300.2505	3.0479736	3303.2983	3297.2024	3347.3843	6.927179	3356.8755	3332.0696	1000.0	1000.0	964000	76993.875	1227090.2	347.5876	-140.60971	76993.78	1227088.9	357.147	-125.47188	-20.271122	324.76102	34.40751	-11.132853	-300.86774	2.667635	2.6047626	798.2353	12045.05342578888
2844.832	441.31067	3286.1428	2403.5215	3326.575	2.87411	3331.0854	3321.3455	851.5	1000.0	966000	76979.35	1226858.8	353.40475	-136.92229	76979.37	1226859.0	359.21912	-89.80988	-6.5208936	109.224014	35.783592	-11.409948	-300.81738	3.0772007	3.0098808	827.4796	12068.888268709183
3286.7637	0.6329346	3287.3967	3286.1309	3296.482	9.232584	3310.2869	3277.9292	1000.0	1000.0	968000	77022.86	1227552.2	347.3724	-121.23558	77022.76	1227550.6	360.44916	-129.69655	-4.6979456	82.05688	33.16267	-10.981642	-300.98468	2.9888086	3.165484	785.6215	12094.99262547493
3272.684	10.601929	3283.286	3262.082	3275.1394	1.6359859	3277.6116	3271.4514	1000.0	1000.0	970000	77034.414	1227736.1	346.47208	-181.37903	77034.42	1227736.4	358.09912	-107.420715	-10.119879	164.69804	50.616383	-11.652159	-301.01944	3.0108905	3.1739473	792.9399	12124.092628479004
3312.3862	10.912231	3323.2986	3301.474	3327.282	6.5689874	3336.848	3315.8943	1000.0	1000.0	972000	77050.74	1227996.4	350.76645	-239.24011	77050.75	1227996.5	352.0891	-136.8708	0.7649613	36.00255	33.39037	-12.189912	-301.07916	2.8274298	2.7211783	856.171	12154.388801336288
3288.2046	23.099365	3311.304	3265.1052	3273.621	2.0041738	3277.557	3271.2595	1000.0	1000.0	974000	77066.88	1228253.9	348.11963	-174.72182	77066.74	1228251.5	364.3825	-121.12653	-7.5734663	125.25065	34.751312	-11.002921	-301.14355	2.463785	2.9012902	853.9105	12181.377437829971
3290.327	5.779541	3296.1064	3284.5474	3257.647	2.9292917	3263.8572	3253.5098	1000.0	1000.0	976000	77104.42	1228852.1	349.1902	-98.01244	77104.44	1228852.5	361.2349	-171.58305	-2.8271263	56.314	31.418482	-11.0543585	-301.29532	3.021504	2.8461788	741.8501	12205.843830823898
3295.833	4.328491	3300.1616	3291.5046	3324.039	2.685115	3327.7275	3319.2087	1000.0	1000.0	978000	77146.24	1229518.6	347.56885	-175.87537	77146.266	1229518.9	362.60074	-148.53725	-10.033495	163.31696	25.38516	-12.255188	-301.45837	2.8770869	2.9483707	810.67645	12230.778184652328
3316.6958	16.354126	3333.0498	3300.3416	3294.9302	5.7974277	3308.3745	3285.162	1000.0	1000.0	980000	77148.58	1229555.8	351.41342	-139.47972	77148.46	1229554.0	352.28247	-153.20868	-10.516695	170.91531	38.35525	-11.422267	-301.4745	2.830831	2.7142644	925.5605	12260.08923125267
3302.781	6.869629	3309.6506	3295.9114	3301.1648	1.9607627	3304.729	3297.3662	1000.0	1000.0	982000	77175.805	1229989.8	346.4787	-121.396965	77175.9	1229991.4	375.9323	-143.60078	-18.284231	293.29105	37.31019	-12.068111	-301.56613	2.557832	2.6684413	820.1806	12288.87115740776
2723.5208	826.7552	3330.4622	1554.6005	3376.0085	4.567859	3383.1816	3368.913	815.6667	1000.0	984000	77190.59	1230225.4	350.47507	-148.02446	77190.59	1230225.5	364.3001	-103.110306	-21.936329	351.19547	30.21263	-10.082424	-301.66425	3.2422256	3.3695931	769.9858	12313.72351861
2679.2656	624.5006	3303.766	2054.765	3310.1086	1.3043329	3313.2495	3308.7075	819.5	1000.0	986000	77250.65	1231182.5	348.77008	-119.18769	77250.63	1231182.2	347.54025	-140.55489	-11.619802	188.24162	34.764214	-11.614376	-301.88635	2.8345425	2.9298584	838.1243	12338.435281276703
3302.9612	10.815918	3313.777	3292.1453	3291.3406	4.7491055	3298.3872	3283.258	1000.0	1000.0	988000	77254.81	1231248.9	347.97232	-136.24535	77254.805	1231248.9	348.99234	-187.7873	-6.47695	108.6127	36.152	-12.243826	-301.91467	2.8871284	3.242169	813.5683	12366.802927017212
3239.1343	66.93713	3306.0713	3172.197	3311.1511	1.2898523	3313.418	3308.8389	961.5	1000.0	990000	77323.68	1232346.5	349.28732	-150.62154	77323.65	1232346.0	357.71774	-146.62514	-10.164779	165.44466	42.75036	-14.163739	-302.15512	3.4957867	3.3263164	881.45197	12396.91703748703
3295.4253	9.4436035	3304.869	3285.9817	3329.5566	3.4734027	3336.5308	3325.7214	1000.0	1000.0	992000	77353.18	1232816.8	349.1576	-138.75356	77353.19	1232816.8	347.3762	-151.19006	-18.8206	301.77173	40.94036	-12.11416	-302.28406	2.6871772	2.8975036	875.6549	12422.59721493721
3306.896	4.2005615	3311.0964	3302.6953	3302.2012	3.9647512	3308.503	3293.7507	1000.0	1000.0	994000	77320.875	1232301.6	364.21912	-148.35928	77320.83	1232301.1	353.2237	-236.58939	-12.050653	194.90358	38.18979	-10.894045	-302.13788	2.9939895	2.9726787	832.4063	12446.992485046387
3299.7783	0.4572754	3300.2356	3299.321	3306.8384	7.877726	3319.2031	3293.5737	1000.0	1000.0	996000	77335.17	1232529.8	349.10733	-151.40369	77335.19	1232529.8	353.18497	-171.2922	-11.554283	187.17824	45.488895	-12.241952	-302.21964	2.8315709	3.018045	848.0	12476.98578286171
3331.3745	3.9372559	3335.3118	3327.4373	3308.9602	1.5058174	3312.1833	3307.0037	1000.0	1000.0	998000	77353.96	1232829.0	349.83398	-170.57275	77354.03	1232830.4	348.53165	-147.34245	-20.873262	334.31796	32.50273	-11.124471	-302.25858	3.0321748	3.2423267	911.69885	12504.124355316162
3316.4065	16.15918	3332.5657	3300.2473	3324.017	2.8223484	3328.7822	3321.2053	1000.0	1000.0	1000000	77414.72	1233797.2	347.76822	-139.68552	77414.77	1233798.4	354.1364	-97.46765	-16.95083	272.19873	35.147537	-11.289184	-302.51492	2.88135	2.6081328	845.11035	12527.2450902462
2620.361	939.5007	3285.7517	1291.707	3315.3433	1.9087483	3317.6685	3312.381	792.3333	1000.0	1002000	77393.38	1233457.4	347.98227	-157.88882	77393.375	1233457.4	352.6982	-96.18066	-24.525345	392.27417	34.73218	-11.378921	-302.40656	2.8424296	3.1355176	814.8094	12557.648819446564
3336.6152	3.8682861	3340.4836	3332.747	3304.6836	1.9383792	3307.318	3300.7583	1000.0	1000.0	1004000	77484.88	1234915.6	354.24225	-117.73058	77484.69	1234912.5	348.33112	-168.91579	-25.33968	405.20776	30.513159	-11.770196	-302.76425	2.5623121	2.8257945	906.108	12586.89698266983
3337.3203	8.003052	3345.3235	3329.3174	3332.4597	4.0425024	3339.1028	3322.3767	1000.0	1000.0	1006000	77530.8	1235647.5	376.83688	-182.40465	77530.84	1235648.2	364.79462	-95.71586	-23.587328	377.33316	38.617493	-11.236186	-302.89938	2.9157927	3.0703602	775.7867	12609.30015039444
3284.9111	3.7563477	3288.6675	3281.1548	3361.2102	3.9867818	3368.146	3354.54	1000.0	1000.0	1008000	77622.58	1237110.1	348.54785	-217.17276	77622.56	1237110.0	358.43387	-122.41763	-20.6927	331.40207	35.6125	-10.730963	-303.23233	2.7977567	2.782474	816.19714	12637.21567773819
3280.7002	0.0850831	3280.7852	3280.615	3323.6433	6.7958965	3332.2524	3311.3823	1000.0	1000.0	1010000	77689.76	1238180.9	349.20355	-144.10292	77689.71	1238180.1	361.24988	-207.19543	-23.749073	379.9048	24.104866	-12.640418	-303.46808	2.27516	2.3589165	859.3509	12667.9327044487
2281.834	1019.69226	3301.5264	1262.1418	3302.9453	2.3795946	3305.4917	3298.484	683.5	1000.0	1012000	77750.95	1239156.0	348.3471	-270.1722	77751.05	1239157.6	348.8696	-128.474	-22.343382	357.6086	25.069475	-10.51127	-303.69608	3.2360737	2.7287965	904.3745	12690.824609279633
3292.6294	1.8677979	3294.497	3290.7615	3300.734	2.9367132	3305.4094	3296.2598	1000.0	1000.0	1014000	77816.336	1240198.1	348.41653	-150.84464	77816.36	1240198.4	348.7347	-132.80176	-24.727911	395.47415	30.508059	-10.749149	-303.9542	2.4977803	2.2562566	783.842	12717.528767108917
2696.7634	857.3316	3304.1406	1484.3142	3272.814	1.8178413	3276.431	3270.9333	808.6667	1000.0	1016000	77855.12	1240816.2	349.00775	-198.56761	77854.984	1240814.2	348.4956	-111.98781	-38.632114	616.5465	42.854076	-13.589109	-304.0817	2.7942843	2.6032305	895.99786	12747.068687677383
2082.9514	892.83765	3272.2913	1121.0736	3329.8528	3.9817457	3334.8591	3320.7566	617.0	1000.0	1018000	77936.13	1242107.4	349.96347	-111.334785	77936.21	1242108.6	375.84943	-99.703636	-36.009212	574.8185	36.071754	-13.14032	-304.40665	2.6040943	2.4979556	870.5371	12774.346066236496
3302.2969	11.779541	3314.0764	3290.5173	3313.4595	4.6682386	3320.4548	3301.711	1000.0	1000.0	1020000	77918.39	1241824.6	359.196	-179.31358	77918.4	1241825.0	349.0496	-153.79887	-35.056126	559.6495	42.510345	-10.715892	-304.32944	2.6950498	2.6105661	787.11224	12797.888644695282
3344.602	27.908325	3372.5103	3316.6936	3277.3997	1.1192136	3279.564	3276.021	1000.0	1000.0	1022000	78020.19	1243447.0	349.2355	-180.03638	78020.05	1243444.8	363.62344	-174.65375	-43.988388	701.798	27.315073	-10.953365	-304.71176	2.5837827	2.4610002	785.31537	12825.462004423141
3283.5479	1.2949219	3284.8428	3282.253	3311.4656	1.6724689	3313.6194	3307.66	1000.0	1000.0	1024000	78033.99	1243667.1	349.2049	-138.8938	78034.125	1243669.2	359.89676	-149.42216	-35.73031	570.37933	33.938976	-12.420573	-304.7905	2.3206456	2.3161502	905.2568	12854.572787284851
3313.1558	6.3461914	3319.502	3306.8096	3352.7017	3.2491724	3357.8835	3346.1348	1000.0	1000.0	1026000	78132.45	1245236.1	348.67578	-173.31117	78132.4	1245235.5	350.73755	-227.93556	-39.32724	627.6089	26.896091	-13.365449	-305.16473	2.5738811	2.7281947	845.1564	12876.95541548729
2728.456	853.4909	3339.901	1521.4725	3312.3032	3.6162667	3318.3267	3305.2	816.0	1000.0	1028000	78169.54	1245827.4	349.51416	-183.22519	78169.6	1245828.2	350.16824	-167.90335	-34.894363	557.0622	22.274067	-10.959059	-305.3063	2.3034208	2.399273	838.0835	12904.276738405228
3313.0664	12.28418	3325.3506	3300.7822	3323.205	1.8263018	3327.2395	3319.4263	1000.0	1000.0	1030000	78242.23	1246985.8	351.06296	-133.7573	78242.195	1246985.4	367.92798	-136.88037	-27.424227	438.2956	27.873005	-10.657505	-305.57867	2.548231	2.5899317	851.1727	12933.680480241776
2465.1938	874.5377	3339.7317	1590.6562	3315.1035	7.5499516	3325.4402	3297.4785	727.0	1000.0	1032000	78320.86	1248239.1	348.37256	-155.01466	78320.84	1248238.9	348.10733	-167.11069	-44.074738	703.17316	43.70593	-11.403985	-305.897	3.0947444	2.877523	832.22253	12956.046964883804
3312.1538	12.181519	3324.3352	3299.9722	3295.9116	5.912615	3302.8247	3281.8706	1000.0	1000.0	1034000	78445.414	1250224.1	352.6105	-281.00684	78445.41	1250224.0	353.02606	-118.351746	-42.114197	671.97205	37.95447	-12.008232	-306.3721	2.3235743	2.232746	807.1517	12983.391586780548
3313.6968	0.87609863	3314.5728	3312.8206	3286.6824	4.410657	3294.949	3281.0308	1000.0	1000.0	1036000	78493.66	1250993.1	350.47525	-157.63452	78493.73	1250994.0	365.62625	-197.23186	-51.28298	817.9305	52.336937	-11.28051	-306.5513	1.9621307	2.111704	841.4819	13013.800164461136
3304.7217	3.3710938	3308.0928	3301.3506	3187.9346	2.718156	3192.347	3182.8533	1000.0	1000.0	1038000	78552.3	1251927.6	351.4954	-146.37082	78552.26	1251927.0	363.0632	-174.68579	-55.10305	878.7695	26.884502	-10.504299	-306.75412	2.5955825	2.587299	808.9515	13040.172764539719
2418.5261	1254.7852	3309.5215	643.99695	3346.981	1.413656	3348.8926	3344.4329	742.3333	1000.0	1040000	78557.58	1252011.6	351.97742	-54.132378	78557.65	1252013.1	349.34708	-212.78635	-58.572712	934.0377	44.71927	-11.611488	-306.8001	2.098808	2.2311468	781.68317	13064.219011306763
2736.024	597.11035	3333.1343	2138.9136	3326.7427	1.9675074	3329.683	3323.9583	809.0	1000.0	1042000	78636.34	1253267.1	361.03094	-202.86871	78636.21	1253264.8	349.26547	-164.18642	-58.713448	936.27295	28.11278	-10.878298	-307.09668	2.3582304	2.2754643	805.7421	13093.795237064362
2663.7961	937.11816	3346.8982	1338.7236	3341.2017	1.3289838	3343.3826	3339.3613	796.3333	1000.0	1044000	78711.22	1254460.2	355.7511	-132.9343	78711.26	1254461.0	348.6015	-201.74898	-58.05528	925.7823	29.407911	-10.654666	-307.3927	1.9226187	2.0358691	762.392	13122.07522559166
2841.8806	522.155	3364.0356	2319.7256	3315.0923	1.2673374	3317.2595	3312.4382	839.5	1000.0	1046000	78694.34	1254191.5	348.61035	-112.47809	78694.4	1254192.1	349.03036	-219.0677	-58.059444	925.8448	34.124535	-10.733729	-307.30624	2.158477	2.4453242	798.6046	13145.81196975708
3304.85	2.7904053	3307.6404	3302.0596	3321.6138	4.3242455	3328.3987	3315.4924	1000.0	1000.0	1048000	78760.6	1255247.4	348.05444	-205.9337	78760.6	1255247.4	351.97177	-179.86725	-58.84266	938.31573	26.511024	-12.307991	-307.57977	2.3027287	2.187457	880.4023	13171.831620693207
3309.753	3.2819824	3313.035	3306.471	3332.6653	1.1379186	3334.5105	3330.8918	1000.0	1000.0	1050000	78773.37	1255450.9	349.4733	-116.079056	78773.49	1255452.8	365.66757	-165.91376	-61.90474	987.0884	27.465733	-9.861163	-307.63287	2.3201973	2.5852125	847.254	13202.433099508286
2735.5137	515.97723	3318.858	2064.1958	3260.7444	14.183102	3283.56	3240.4077	810.6667	1000.0	1052000	78851.98	1256703.6	350.43427	-115.688835	78851.95	1256703.2	351.14716	-149.49329	-70.27053	1120.365	25.807367	-13.070089	-307.9556	1.7525145	1.7818588	819.18713	13225.67567396164
