AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
-587.9491	1186.4662	1089.9215	-1437.6512	100.5598	391.83704	541.46814	-730.7609	884.0	671.4	2634000	961037.2	15316530.0	7182.875	-1612.6072	961038.2	15316547.0	7245.0747	-1974.966	3224.8225	51395.742	167.10739	-8.500912	-3766.7966	1190.115	1204.6023	531.4321	50133.460869550705
162.58841	523.78595	568.2628	-736.9222	-50.60871	543.4346	511.33478	-896.394	376.25	489.0	2636000	910172.06	14505867.0	7167.581	-1636.8842	910173.2	14505886.0	6950.2095	-1152.4165	3014.8892	48049.92	139.19946	-11.244639	-3564.4944	1002.4717	1015.81384	489.43527	50162.49894809723
-1039.3142	464.3295	-574.9847	-1503.6437	-830.8079	830.3283	267.05627	-2043.3009	1000.0	732.8	2638000	855125.06	13628557.0	6624.9097	-1536.2421	855127.2	13628590.0	6724.703	-1310.3002	2800.9785	44640.74	186.94583	-10.76491	-3346.5286	814.1941	821.2031	517.36316	50200.33468770981
-1702.8994	207.85162	-1495.0479	-1910.7511	-339.0146	959.66327	1148.2	-1933.8031	1000.0	792.8	2640000	799785.94	12746589.0	5845.9497	-1650.2178	799786.0	12746591.0	5820.484	-1457.2819	2585.7852	41211.09	164.00424	-10.756836	-3128.08	683.8439	701.567	563.563	50238.89397621155
-823.98804	643.63806	-180.34999	-1467.6261	298.2958	1078.6527	1880.4033	-1722.1036	760.0	705.2	2642000	744579.25	11866733.0	5511.809	-1605.4829	744577.0	11866696.0	5599.623	-1095.5381	2369.8777	37770.074	147.3227	-13.803481	-2910.8757	523.73	517.0721	480.8355	50273.32205557823
-541.46686	815.31537	396.22412	-1591.398	33.45713	869.0035	1182.2146	-2042.1846	715.0	536.3	2644000	691679.9	11023649.0	5091.2573	-1394.128	691679.6	11023646.0	5223.2026	-1444.3167	2214.7957	35298.453	133.47534	-12.280574	-2703.5012	441.2658	443.45105	564.4468	50305.31891870499
-976.0827	152.56879	-823.5139	-1128.6515	403.3432	1260.8945	3087.09	-1802.6158	1000.0	583.4	2646000	641647.56	10226259.0	4782.895	-1323.5697	641645.94	10226233.0	4774.66	-985.23334	1985.8893	31650.264	191.39444	-15.687202	-2507.227	365.18085	354.7933	581.35345	50338.77911925316
244.56639	657.72534	804.0811	-678.7059	1002.0868	1256.4331	3424.3694	-871.8786	757.6667	752.4	2648000	595019.4	9483122.0	4721.832	-1019.35815	595019.3	9483121.0	4637.192	-1131.2821	1814.0747	28911.973	134.41678	-16.159508	-2324.635	315.58426	305.14743	579.20374	50375.33214187622
-39.927593	414.1847	516.57465	-476.4582	-122.286476	1335.9717	2916.511	-2012.9081	744.6667	907.3	2650000	552092.5	8798975.0	4403.284	-1181.4192	552091.56	8798961.0	4380.914	-983.121	1734.3816	27641.865	135.3392	-13.605513	-2156.873	262.20187	262.12354	552.25995	50417.54494261742
719.83417	1693.9277	2413.762	-974.0936	1445.0363	1066.2202	4029.1719	-130.28067	1000.0	806.7	2652000	513177.12	8178761.5	4093.4167	-1723.8154	513176.84	8178757.0	4093.617	-1515.3016	1624.2701	25886.969	103.08026	-13.1959715	-2004.8949	258.1866	253.82793	605.0022	50457.604907512665
1022.0559	1302.5522	2324.6082	-280.49637	1108.9647	1004.8414	2807.2856	-182.11665	1000.0	675.1	2654000	477935.53	7617098.0	4056.5728	-920.25714	477935.3	7617095.5	3934.3167	-1238.4017	1579.9489	25180.602	127.29602	-13.718106	-1867.2867	205.80666	210.541	562.9009	50491.79973196983
2767.3665	343.56787	3110.9343	2423.7986	1427.5784	993.2904	4056.0095	349.1747	1000.0	543.0	2656000	446581.7	7117396.5	3974.2795	-855.0245	446579.72	7117364.5	3857.907	-1001.7763	1494.7704	23823.088	151.99281	-13.688547	-1744.8157	173.18028	173.11203	527.7125	50522.21814775467
2128.682	982.9597	3426.1238	1005.8267	1664.2809	1762.7789	4327.5596	-1270.1583	580.75	864.4	2658000	417869.75	6659799.5	3959.1777	-758.6394	417869.25	6659793.0	3812.9595	-973.5405	1376.3906	21936.416	130.10652	-13.444279	-1632.5264	165.51959	162.92902	592.2761	50563.47047448158
15.776123	1324.2183	1339.9944	-1308.4421	1082.7185	1240.0321	3382.9917	-98.65085	1000.0	973.9	2660000	391495.2	6239456.0	3644.472	-833.37146	391493.2	6239424.0	3612.633	-858.7635	1294.5316	20631.79	104.136986	-12.355406	-1529.3553	146.34099	143.63286	531.1417	50607.79100060463
709.0088	82.96933	791.97815	626.0395	2697.2778	1945.3988	4770.879	-889.1635	1000.0	837.2	2662000	367133.2	5851186.0	3512.1511	-654.19885	367132.75	5851179.0	3418.3691	-666.13043	1209.3162	19273.68	104.91774	-13.758515	-1434.0865	118.90432	118.28484	602.72516	50646.599242687225
-650.9215	245.05594	-405.8656	-895.9775	929.4841	1546.0001	4298.593	-785.62555	1000.0	644.3	2664000	345387.28	5504610.5	3261.7961	-890.1562	345385.78	5504586.5	3205.4695	-1097.5315	1181.4423	18829.447	130.04712	-16.505964	-1349.2417	107.37245	108.52266	484.31744	50678.93764281273
1017.6944	398.40198	1450.3345	367.1074	1111.2732	1590.7705	3906.6594	-1308.4092	481.25	691.8	2666000	325897.3	5193989.0	3118.6655	-928.4734	325896.94	5193983.0	3094.367	-1007.2482	1195.0927	19047.0	114.21786	-15.189394	-1273.2289	103.36036	111.41054	533.3404	50714.74035668373
598.2643	460.44104	1058.7053	137.82327	590.65295	1578.0599	3442.6042	-1592.9026	1000.0	810.7	2668000	308605.38	4918399.0	3000.7268	-836.301	308604.72	4918388.5	2881.386	-602.6854	1123.9945	17913.885	117.31081	-15.357725	-1205.5321	98.828606	97.34208	563.1694	50754.01535701752
-648.2833	1227.2102	578.9269	-1875.4935	1168.7601	1713.3612	3822.3042	-1297.9769	579.0	864.4	2670000	292980.34	4669375.0	2867.9585	-915.8121	292980.1	4669371.5	2750.824	-1100.4456	1109.0244	17675.3	138.25613	-14.284514	-1144.465	99.53466	105.24217	494.19455	50795.27828645706
176.95822	990.27356	1167.2318	-813.31537	-596.7761	914.82294	893.53906	-2208.8723	1000.0	742.0	2672000	278704.06	4441846.5	2553.1685	-776.9743	278702.5	4441821.5	2538.8735	-519.60706	1126.5958	17955.342	94.08329	-13.7282505	-1088.65	89.69167	87.82792	515.32355	50832.038190603256
86.27936	1127.2124	1213.4918	-1040.9331	-550.56555	803.8279	1160.035	-1498.118	1000.0	909.3	2674000	265480.38	4231094.0	2462.5354	-890.4343	265479.97	4231088.0	2360.2373	-807.709	1106.343	17632.559	77.906166	-13.163668	-1036.9694	80.87575	81.69469	748.97955	50872.77540254593
-749.3054	166.20224	-583.1032	-915.5077	-50.15862	716.4464	1210.2485	-1292.2838	1000.0	741.7	2676000	253288.39	4036784.8	2231.5635	-719.49854	253286.89	4036760.5	2235.339	-886.50507	1084.2605	17280.613	108.00074	-13.4615345	-989.27	73.80869	69.2503	713.1067	50910.951518535614
-604.6808	805.7734	201.09259	-1410.4542	-156.79643	738.3726	821.8976	-1278.1184	1000.0	919.9	2678000	242373.22	3862823.2	2114.3362	-592.9655	242372.08	3862805.5	2114.9001	-443.28815	1024.8496	16333.76	119.66919	-15.44998	-946.60913	68.19002	68.50772	721.55194	50953.31913137436
128.04953	1114.7808	1242.8303	-986.73126	1557.4309	1635.4513	4857.3335	-737.647	1000.0	934.5	2680000	232428.69	3704332.5	1993.5665	-642.5654	232428.23	3704325.5	2019.6223	-817.054	1018.1092	16226.334	103.493576	-12.754644	-907.74176	59.792492	60.512108	728.4938	50995.41358065605
31.305481	420.76294	452.06842	-389.45746	-172.86122	646.8587	1186.2112	-1387.4814	1000.0	815.5	2682000	223370.56	3559968.8	1891.6226	-609.8057	223370.45	3559967.2	1891.9626	-561.17	965.50977	15388.028	102.29038	-15.306312	-872.269	52.48371	52.02436	686.907	51035.07658958435
-213.5742	487.73956	400.04315	-865.4005	-498.36493	1097.608	1909.5239	-1871.4478	537.5	1000.0	2684000	214740.52	3422427.0	1792.6831	-651.4099	214739.75	3422415.0	1777.0973	-406.9281	981.31464	15639.915	101.58586	-16.195982	-838.5715	52.176476	51.107227	787.64465	51078.12815904617
-455.272	10.790558	-444.48145	-466.06256	499.67587	887.5583	2185.1206	-744.009	941.5	672.1	2686000	206871.19	3297009.8	1632.3806	-1013.04663	206870.4	3296997.0	1641.1179	-687.16956	997.4507	15897.076	102.53401	-14.557246	-807.7998	48.19388	48.76664	550.7631	51110.29453444481
1778.5281	2535.7842	4314.312	-757.256	1030.655	1841.669	5224.608	-1326.3872	1000.0	954.3	2688000	199763.5	3183731.0	1473.8457	-632.5056	199762.72	3183718.5	1513.4567	-693.09	982.76056	15662.952	127.91698	-12.357373	-780.0371	41.934742	42.258976	494.77225	51145.64029574394
188.50703	273.67627	462.18332	-85.16924	525.1477	1322.4008	3366.2493	-1212.5662	1000.0	839.2	2690000	193118.31	3077823.8	1377.5109	-677.8669	193117.69	3077813.5	1380.5717	-617.28314	975.8974	15553.566	129.37825	-16.790916	-754.00885	42.017067	39.652157	583.4486	51178.26745581627
853.43604	1602.9595	3444.5957	-940.83325	2316.393	2317.9897	5207.4233	-270.80313	721.75	761.5	2692000	187007.12	2980426.2	1287.3555	-497.99338	187006.86	2980422.2	1295.5919	-503.63754	931.45355	14845.244	89.67007	-13.698708	-730.0816	38.61865	38.75099	552.70087	51213.340560913086
149.5367	115.40255	264.93924	34.134148	2806.4805	2089.9907	5381.909	-400.73306	511.5	922.9	2694000	181334.3	2890015.8	1171.8191	-740.9182	181333.34	2890000.2	1172.0087	-527.9533	912.065	14536.227	107.37912	-13.71417	-707.8868	37.682274	37.667313	627.97955	51251.53166294098
1316.4573	97.62634	1414.0836	1218.8309	2589.6572	2413.5994	5481.5244	-621.2786	1000.0	707.8	2696000	175976.92	2804632.2	1052.0608	-460.4847	175976.64	2804627.8	1047.5441	-392.9583	918.77496	14643.161	122.05457	-15.209101	-686.9205	37.708427	36.60191	541.7765	51287.245230436325
2082.3777	1606.4917	4251.5137	412.69434	4954.837	881.8015	5606.774	2539.2122	695.3333	921.0	2698000	171066.14	2726367.0	954.89386	-490.19366	171065.28	2726353.2	922.01996	-425.81274	918.41486	14637.42	144.67882	-15.771599	-667.74396	36.443394	34.49971	520.6695	51328.808916568756
3282.7935	1599.1014	4881.895	1683.6921	4663.8174	1070.5107	5555.4487	2385.4338	1000.0	1000.0	2700000	166552.28	2654427.2	835.44995	-1375.1392	166551.8	2654419.5	823.3704	-1001.87726	887.5196	14145.036	138.28214	-13.724003	-650.0469	37.85945	35.684345	601.76605	51371.30889129639
3206.8684	1237.7413	4900.7725	1977.7878	3120.8496	1841.8982	5333.1113	434.5392	668.0	674.7	2702000	162519.12	2590149.0	757.16156	-323.76733	162519.14	2590149.2	878.906	-435.14212	872.214	13901.095	114.11415	-13.971982	-634.3671	34.55836	35.17661	527.41364	51403.76448011398
4305.2407	683.14746	5011.4844	3381.198	5399.2036	210.8197	5856.333	5004.7754	880.3333	1000.0	2704000	158894.25	2532377.5	737.10046	-988.01776	158894.31	2532378.5	716.7286	-433.76498	861.35974	13728.107	144.60504	-14.84841	-620.19324	36.72135	34.22458	594.7928	51448.49204874039
2520.4233	1802.7646	5244.291	174.62701	4141.434	1735.8693	5651.549	455.1505	497.5	817.6	2706000	155596.6	2479821.2	684.3948	-584.96906	155597.16	2479830.2	681.1266	-431.92426	850.44946	13554.23	114.490425	-16.847126	-607.3198	35.51824	34.62096	615.8355	51485.78639006615
3694.625	1055.9447	5163.447	2726.867	4695.722	2115.7805	6160.0854	423.06543	731.0	998.6	2708000	152717.94	2433943.0	672.31946	-473.5547	152717.89	2433942.0	673.1434	-395.65723	873.7931	13926.262	85.57859	-14.142754	-596.12354	36.145973	36.583935	558.3475	51528.42997050285
4890.373	21.74585	4912.1187	4868.627	5106.017	1395.0499	5861.698	945.84515	1000.0	1000.0	2710000	150093.55	2392116.5	660.5272	-347.46664	150093.72	2392119.2	659.85406	-319.72552	852.7907	13591.541	119.6688	-15.095691	-585.88043	34.87434	34.73799	655.4888	51569.11793136597
1556.2325	2271.3635	4757.347	-275.16373	4001.3313	2026.4432	5652.5317	345.4959	689.6667	858.5	2712000	147757.61	2354887.8	653.9801	-393.5694	147758.61	2354903.5	655.2216	-377.71436	835.525	13316.379	175.37755	-13.943308	-576.7343	35.45075	34.655205	539.571	51607.22314310074
4889.467	90.843506	4980.3105	4798.6235	3551.1458	2339.4783	5640.7993	-1394.0841	1000.0	1000.0	2714000	145514.3	2319135.0	645.16925	-467.5967	145514.67	2319141.0	680.8656	-335.92404	840.2656	13391.93	114.92426	-15.181253	-567.9744	34.263382	34.831055	624.8445	51649.73490309715
3625.3467	1220.689	4846.0356	2404.6577	4829.212	1851.8644	5991.986	1053.6417	1000.0	841.5	2716000	143616.17	2288883.5	637.23175	-506.52335	143616.98	2288896.8	637.5597	-423.60825	789.9435	12589.93	69.89113	-14.729944	-560.54407	33.809452	34.506462	541.7179	51685.47294640541
2941.17	2184.1365	5125.3066	757.0334	5217.2095	1186.0034	6024.227	1812.4406	588.5	930.9	2718000	141818.78	2260237.8	628.86017	-322.32715	141819.36	2260247.0	631.7601	-418.03958	784.2695	12499.5	85.04225	-14.691085	-553.45856	34.494434	34.593197	551.24384	51724.99892902374
4168.203	1330.48	5167.497	2287.859	3644.774	2129.558	6049.4766	176.39989	837.3333	668.1	2720000	139931.47	2230158.8	625.9117	-397.5319	139932.42	2230173.8	628.9935	-374.64328	796.6503	12696.818	90.75903	-16.099907	-546.1004	32.848316	32.88414	734.54913	51760.810631752014
3411.3228	1756.3627	5167.6855	1654.9602	5290.7363	1187.0266	6195.8594	2400.8665	667.5	902.1	2722000	138362.7	2205156.5	619.19653	-432.25308	138362.78	2205157.8	620.7284	-416.26404	818.70447	13048.301	82.990555	-14.9417515	-539.99146	32.868954	34.394764	769.1708	51803.197206258774
2443.3093	2819.2034	5262.5127	-375.89383	4053.9993	1864.9946	6203.1406	1170.4761	1000.0	754.3	2724000	136833.28	2180781.5	614.9737	-369.26538	136833.72	2180788.5	626.72986	-329.2293	814.43854	12980.3125	84.58148	-15.488696	-533.9894	31.49588	31.373291	764.41974	51841.45162820816
5122.905	162.17725	5285.082	4960.7275	4370.783	2348.9204	6067.0396	-50.57154	1000.0	1000.0	2726000	135692.12	2162594.2	608.4153	-269.70932	135693.1	2162609.8	610.2953	-338.658	816.04846	13005.971	76.92646	-14.564079	-529.57776	32.39483	33.19429	807.15326	51884.170340538025
4466.046	555.0089	5021.0547	3911.0369	5811.026	431.0378	6214.4233	4596.04	1000.0	1000.0	2728000	134656.72	2146092.2	605.9745	-386.3538	134656.81	2146093.8	606.73596	-383.22195	788.6192	12568.825	139.30544	-13.814203	-525.52075	33.97726	34.374264	752.456	51926.01998615265
4679.6997	719.32104	5241.518	3664.3489	4956.3906	1693.5918	6014.537	1171.8169	907.3333	859.1	2730000	133569.9	2128771.2	605.07245	-502.72824	133570.69	2128783.8	609.82574	-372.65768	809.29724	12898.373	106.76094	-14.047234	-521.26227	32.49788	33.23219	747.405	51964.43812131882
3828.83	1760.0961	5588.9263	2068.7341	5805.012	211.87094	6133.378	5390.53	691.0	1000.0	2732000	132654.72	2114185.5	598.4818	-552.98627	132654.94	2114189.0	599.7422	-277.57697	829.0249	13212.791	92.833534	-15.1356945	-517.6873	33.738647	33.528893	747.4411	52003.326161146164
3563.8567	1697.01	5260.8667	1866.8467	5902.1094	121.47172	6142.902	5700.5015	1000.0	1000.0	2734000	131710.92	2099143.8	597.53217	-530.5098	131711.55	2099153.8	597.09924	-380.8938	801.73175	12777.811	90.67189	-14.312397	-513.9681	31.543032	31.465235	562.23883	52040.94919133186
2921.2156	2478.3474	5399.563	442.86795	5776.9663	160.97662	5944.1675	5522.3374	1000.0	1000.0	2736000	130766.695	2084095.2	594.6057	-546.7379	130767.8	2084112.6	598.3139	-420.54886	808.9489	12892.836	113.17807	-13.586001	-510.24808	30.773867	32.37081	544.68085	52080.15421247482
5347.3027	94.6936	5441.9966	5252.6094	5960.6836	220.72511	6244.6807	5565.97	1000.0	1000.0	2738000	129891.875	2070153.0	591.7895	-459.6854	129892.98	2070170.2	589.67316	-385.62793	806.8389	12859.214	102.05166	-15.388856	-506.834	31.003147	31.063488	704.3243	52124.2140789032
4827.1914	741.17596	5452.256	3785.973	5101.235	1838.9429	6049.3027	192.03712	897.0	1000.0	2740000	129058.38	2056869.0	585.97406	-398.401	129059.06	2056879.9	592.951	-321.58154	821.46436	13092.295	127.10984	-16.042011	-503.59378	32.094467	33.485115	698.8177	52164.40543651581
5455.7744	182.93188	5638.7065	5272.843	5602.295	965.98596	6086.0386	2730.3333	1000.0	1000.0	2742000	128401.99	2046407.9	589.5869	-542.7122	128403.086	2046425.5	585.0646	-429.4529	817.222	13024.686	92.564835	-13.057913	-501.02713	30.749437	32.14232	539.6268	52202.85936832428
5170.9453	32.171143	5203.116	5138.774	5178.3623	1572.605	6167.9106	962.57556	1000.0	876.0	2744000	127873.33	2037982.1	580.82294	-496.52695	127874.445	2038000.2	587.53436	-326.92197	808.3268	12882.924	131.33075	-13.162351	-498.93256	31.996302	32.612595	630.8924	52240.44505929947
5214.0654	137.09937	5351.1646	5076.966	5476.435	1428.9253	6223.51	1206.312	976.5	921.2	2746000	127240.86	2027902.2	578.99133	-378.3672	127241.73	2027916.1	583.0178	-393.58643	791.47516	12614.357	74.72704	-15.301378	-496.44675	27.963802	28.595673	729.62164	52283.670336961746
2798.2673	2113.1003	5463.3975	309.594	5335.244	1493.5393	6003.3716	891.71246	527.75	994.5	2748000	126597.94	2017655.9	576.477	-272.16354	126598.43	2017663.8	578.05	-287.2621	807.5286	12870.202	120.09947	-13.668896	-493.97433	28.225355	28.674068	764.43445	52323.07014107704
5527.82	53.998047	5581.818	5473.822	5972.223	168.16856	6261.5615	5765.5664	1000.0	1000.0	2750000	126156.48	2010620.1	576.06177	-294.99582	126157.34	2010634.0	583.0153	-326.39072	802.49005	12789.897	78.59487	-15.988655	-492.22614	29.776829	31.248743	563.5447	52358.21324419975
5683.0913	132.78857	5815.88	5550.3027	5784.515	173.12296	6144.216	5513.671	1000.0	1000.0	2752000	125809.555	2005091.0	575.01025	-308.14307	125810.06	2005099.0	581.73206	-337.1023	797.2785	12706.843	128.09584	-14.066049	-490.9176	28.827324	29.210836	540.3282	52391.70683026314
1613.5503	866.2063	2532.26	211.31181	5939.5566	172.74942	6186.895	5583.061	486.0	1000.0	2754000	125317.57	1997250.0	572.4983	-306.37698	125318.016	1997257.2	574.2652	-418.29745	798.2994	12723.116	124.02703	-17.970135	-488.98026	30.519112	31.371754	530.59985	52425.549417734146
5516.4067	26.682129	5543.089	5489.7246	5712.5674	1227.8059	6352.443	2060.2654	1000.0	937.1	2756000	124931.21	1991092.4	574.43933	-308.69415	124931.88	1991103.0	575.3722	-280.53033	797.44904	12709.569	96.9249	-15.678865	-487.43875	29.793959	30.076414	568.55426	52460.024310112
4025.2285	2187.8555	5660.143	932.8302	4767.538	1966.645	6174.4756	528.61444	723.3333	796.8	2758000	124462.305	1983619.4	571.688	-382.01566	124462.77	1983626.6	579.2217	-298.33725	806.07416	12847.026	80.222946	-19.814793	-485.6082	28.422173	28.784254	601.77515	52495.066974401474
5004.789	736.9636	5741.7524	4267.825	6117.32	108.21897	6286.553	5935.1323	866.5	1000.0	2760000	124116.82	1978113.1	567.89856	-527.7748	124117.664	1978126.5	568.7638	-513.9044	812.6949	12952.544	132.59297	-13.443374	-484.2844	29.042477	29.334503	692.05286	52539.6214325428
5362.5195	157.84106	5520.3604	5204.678	5209.364	1809.9468	6225.124	91.736626	1000.0	871.5	2762000	123895.02	1974578.2	574.05597	-296.93762	123895.33	1974583.1	577.01495	-284.22382	816.10095	13006.826	108.65811	-13.798016	-483.4098	28.15764	28.82981	687.9356	52577.628779649734
5073.8955	500.49707	5574.3926	4573.3984	5995.5825	115.27045	6247.3374	5832.3936	910.0	1000.0	2764000	123557.055	1969191.9	567.1835	-233.77264	123557.14	1969193.2	569.2779	-312.90143	808.75494	12889.747	96.76369	-13.758356	-482.03714	29.102629	29.510025	527.67993	52617.29807281494
5671.4053	241.45557	5912.861	5429.9497	5586.23	1420.6702	6180.088	1339.8186	1000.0	916.9	2766000	123158.88	1962846.0	565.4638	-389.99338	123159.46	1962855.1	566.7161	-323.95276	819.55054	13061.8	83.26427	-15.125204	-480.48807	29.658981	30.618526	607.78265	52660.78172326088
5673.92	204.39673	5878.317	5469.5234	5974.153	369.82715	6390.4087	4989.013	1000.0	995.7	2768000	122902.336	1958757.4	567.7693	-251.18091	122902.805	1958765.0	566.31256	-358.10992	821.6514	13095.282	108.87334	-14.101349	-479.50995	28.018734	28.013391	608.84485	52699.432752370834
5616.584	33.099854	5649.6836	5583.484	6051.3555	149.62425	6279.827	5826.1455	1000.0	1000.0	2770000	122724.26	1955919.4	564.00714	-324.80566	122724.39	1955921.4	572.67175	-362.66412	800.27716	12754.638	95.95769	-14.731711	-478.7852	28.92903	30.408543	518.7533	52737.77371287346
5639.0327	104.74463	5743.7773	5534.288	5993.82	93.20521	6124.4214	5834.437	1000.0	1000.0	2772000	122524.74	1952739.4	564.12634	-314.7631	122524.78	1952740.1	564.0737	-256.79245	798.8035	12731.146	83.88157	-16.546717	-478.0396	27.835701	28.277622	661.0743	52777.48637008667
5386.834	12.015869	5398.8496	5374.818	6226.46	139.0691	6421.153	5945.2627	1000.0	1000.0	2774000	122139.18	1946594.6	563.3483	-399.78897	122139.45	1946599.1	565.1622	-298.36694	788.6187	12568.835	100.98279	-14.543396	-476.5058	27.162294	28.772345	656.0824	52818.93584346771
5665.9814	24.627686	5690.609	5641.3535	6060.157	202.34877	6303.202	5623.348	1000.0	1000.0	2776000	122067.016	1945444.2	561.08215	-371.66992	122067.55	1945452.9	570.4126	-316.29755	794.72687	12666.178	81.657745	-14.589252	-476.2066	26.226582	27.110704	633.4827	52860.473585128784
5522.0063	184.45801	5706.4644	5337.5483	6233.2905	189.44586	6509.2803	5934.722	1000.0	1000.0	2778000	121960.02	1943739.2	561.13074	-267.94113	121960.63	1943749.1	573.75116	-208.29214	802.9665	12797.495	85.93346	-15.207795	-475.7882	28.759268	29.02264	570.2209	52894.23268866539
5728.7607	126.673584	5855.4346	5602.0874	5931.0503	903.5883	6346.1636	3228.6594	1000.0	955.0	2780000	121792.64	1941071.8	559.5973	-323.48187	121793.375	1941083.2	562.3862	-259.3997	790.44745	12597.978	97.09626	-14.191909	-475.13156	25.924189	27.174656	588.73364	52928.521527051926
