AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
2512.107	1589.8765	3654.7734	263.78363	3596.1167	26.092993	3652.718	3559.3564	706.6667	1000.0	186000	50825.652	810034.4	304.4845	-124.19109	50825.89	810038.06	301.38275	-101.48305	408.7131	6514.1304	51.924095	-13.74319	-199.52483	12.646302	12.145777	896.0802	1722.1783683300018
2997.233	512.9387	3510.1716	2484.2942	1488.8826	1687.2081	4076.6208	357.65356	859.0	404.6	188000	51346.617	818337.06	306.0487	-129.44287	51346.707	818338.6	302.39832	-103.91333	418.67664	6672.918	72.60063	-15.561355	-201.57442	12.506442	12.439455	913.5144	1743.1222610473633
2523.2205	1583.1381	3688.3376	284.95496	3117.0706	748.87866	3717.385	1398.5951	711.6667	869.5	190000	51852.555	826400.6	305.90967	-95.25762	51852.668	826402.44	308.96417	-100.059845	402.9649	6422.518	50.157116	-15.403688	-203.48715	12.641234	12.383047	883.79126	1767.006190776825
3662.2617	102.78845	3765.0503	3559.4734	3760.9956	51.358112	3856.1045	3676.052	1000.0	1000.0	192000	52293.465	833427.6	308.55057	-76.64285	52293.277	833424.6	308.60684	-95.54024	420.97675	6709.5796	61.40477	-16.43383	-205.24307	12.532746	12.623475	837.4785	1791.2498080730438
3800.7517	138.72803	3939.4797	3662.0237	3141.7378	1317.4326	3922.0752	506.09464	1000.0	834.1	194000	52851.086	842314.7	315.3191	-128.93153	52851.17	842316.06	313.70242	-84.55523	424.53055	6766.213	55.541866	-13.05308	-207.42856	12.866431	12.315659	824.7289	1812.5999007225037
3929.2964	21.79663	3951.093	3907.4998	3828.1387	728.7224	4116.1504	1642.9939	1000.0	944.8	196000	53363.812	850486.2	315.54736	-96.35593	53363.78	850485.8	314.08685	-99.860916	423.98972	6757.5967	54.01953	-15.121461	-209.41153	12.146525	12.130353	832.29913	1834.902595758438
3863.0623	82.07422	3945.1365	3780.988	3936.0234	837.075	4415.935	1524.6166	1000.0	911.7	198000	53909.887	859189.3	313.61105	-103.942024	53909.637	859185.4	315.25232	-117.909546	421.55286	6718.755	50.222515	-12.6978035	-211.5399	12.802818	12.568916	838.0061	1858.2201886177063
3780.3435	45.82422	3826.1677	3734.5193	4034.293	28.712193	4075.9624	3967.846	1000.0	1000.0	200000	54428.605	867456.3	316.40344	-81.47305	54428.8	867459.5	315.93536	-95.173836	433.21088	6904.55	61.712605	-13.826551	-213.5546	12.620533	12.287412	868.924	1883.6037151813507
2386.4846	1552.1631	3938.6477	834.3215	4121.8506	107.21815	4400.5947	4004.9126	637.0	1000.0	202000	54979.965	876243.6	315.37936	-105.47418	54979.95	876243.5	319.79587	-125.70699	448.69223	7151.2783	49.833366	-16.132786	-215.73146	12.565121	12.406505	903.49774	1908.7325189113617
3924.734	216.60364	4141.3374	3708.1301	3763.4849	598.43054	4005.02	1972.8289	1000.0	951.3	204000	55525.367	884936.1	317.49963	-107.709274	55525.312	884935.1	319.28815	-84.38214	440.27112	7017.0645	48.760494	-13.536934	-217.84026	12.706146	12.34174	923.68414	1934.4578058719635
3859.375	5.2091064	3864.584	3854.1658	4050.0532	113.422325	4317.99	3892.3977	1000.0	1000.0	206000	55908.02	891034.6	318.49997	-122.649925	55907.78	891030.8	326.11035	-86.63166	446.3437	7113.8457	54.73422	-12.897974	-219.31519	12.775951	12.448722	897.73016	1961.1318426132202
3907.0483	29.426514	3936.4749	3877.6218	3855.268	1195.6188	4447.095	309.554	1000.0	910.5	208000	56356.13	898176.3	325.01218	-87.85437	56356.37	898180.1	327.06122	-121.9209	461.85498	7361.05	46.280106	-14.161845	-221.08559	12.4541855	12.407102	801.0223	1988.4812812805176
4007.9663	143.77283	4151.7393	3864.1936	3390.5364	1277.3296	4101.146	830.0752	1000.0	846.5	210000	56852.055	906080.1	328.41763	-138.83554	56851.73	906074.9	331.80695	-103.90781	465.72763	7422.7676	45.83666	-15.513947	-223.01474	12.148193	11.957096	908.683	2015.7999267578125
4140.5957	169.28491	4309.8804	3971.3105	2927.357	1639.2891	4072.5405	370.17368	1000.0	746.8	212000	57354.984	914095.6	335.01404	-95.23912	57355.047	914096.5	337.42914	-128.99074	460.6664	7342.101	46.39323	-15.187534	-224.98605	12.3128805	11.823803	901.32196	2040.5791928768158
2824.3708	1634.4496	4008.5073	513.1447	4171.411	52.28388	4243.9585	4099.0864	733.3333	1000.0	214000	57871.26	922323.8	335.01468	-87.77916	57871.03	922320.1	336.90353	-133.5347	468.29886	7463.7427	56.2425	-15.240921	-227.00737	12.467666	12.605613	864.9915	2066.0927233695984
4133.1943	43.953857	4177.148	4089.2402	3634.4675	1137.0645	4312.876	657.11584	1000.0	857.6	216000	58344.805	929870.75	334.58307	-95.01397	58344.89	929872.25	336.74506	-130.40596	468.35623	7464.653	52.999607	-11.986811	-228.8499	12.188295	11.773654	855.1281	2088.972180366516
4226.34	30.044922	4256.385	4196.295	4762.176	141.76785	4973.7036	4530.2827	1000.0	1000.0	218000	58785.047	936887.25	336.5669	-117.76851	58785.22	936889.94	338.62433	-137.85428	471.97473	7522.3213	45.526566	-15.554464	-230.57153	12.8594885	12.676962	824.8935	2112.025908946991
4155.707	63.02173	4218.729	4092.6855	4033.0698	148.90388	4349.0415	3892.047	1000.0	1000.0	220000	59262.637	944498.75	339.72003	-133.97105	59262.31	944493.56	338.6277	-91.89649	483.40533	7704.4937	50.966515	-13.162771	-232.42482	12.155147	12.186919	809.5079	2135.659601211548
3235.834	1395.6522	4358.052	1268.5819	4241.6577	119.52029	4508.6797	4139.419	777.3333	1000.0	222000	59744.914	952185.1	346.10632	-148.30605	59745.24	952190.25	348.71844	-156.28809	482.12326	7684.0605	54.37647	-13.762913	-234.29321	12.529746	12.241591	815.9387	2157.4409742355347
4170.6626	226.27649	4396.939	3944.386	3515.1626	900.7956	4085.2834	1393.8365	1000.0	872.8	224000	60225.703	959847.6	350.9798	-82.037704	60225.363	959842.4	349.57138	-68.08064	485.11926	7731.8057	46.499176	-16.496315	-236.14656	12.457564	12.10737	826.7108	2179.2126665115356
4295.2227	134.1731	4429.396	4161.05	4953.673	22.89931	4985.7817	4912.925	1000.0	1000.0	226000	60672.33	966965.7	351.28925	-147.2023	60672.246	966964.5	348.94662	-116.645874	488.35562	7783.383	53.018852	-13.702084	-237.91086	12.445672	12.183406	921.42725	2204.6648755073547
4331.008	74.28467	4405.2925	4256.723	4069.2993	1396.9941	5033.0513	857.0173	1000.0	839.3	228000	61232.074	975886.7	354.14438	-168.82828	61232.207	975888.8	351.61075	-148.26585	496.5059	7913.276	55.91037	-14.449245	-240.1067	12.926727	12.443791	868.8427	2229.6380290985107
3487.912	1070.8572	4631.1396	2056.1382	4454.7446	222.69131	4787.914	4143.285	770.3333	1000.0	230000	61699.383	983334.5	354.27942	-107.64481	61699.652	983338.8	356.15622	-87.2294	503.01263	8016.9736	65.80199	-12.703482	-241.92566	12.978952	12.37633	923.0227	2256.333374977112
3832.7578	662.2706	4495.0283	3170.487	3582.4897	1177.1775	4257.5376	409.86325	865.0	874.5	232000	62138.445	990332.06	357.801	-239.0213	62138.36	990330.75	359.54333	-155.14575	519.70685	8283.033	58.471786	-13.0028715	-243.61366	13.241729	12.976431	883.1909	2282.646285533905
4429.669	178.83789	4608.507	4250.831	4118.4805	1477.341	4901.9087	257.16055	1000.0	861.5	234000	62506.188	996192.94	357.84534	-135.08261	62506.29	996194.5	356.8736	-118.375206	509.4585	8119.7046	54.314407	-14.673558	-245.01813	13.561957	13.505759	909.6075	2310.1479148864746
4158.953	175.02222	4333.975	3983.9307	4489.114	216.81618	4793.904	4181.84	896.5	1000.0	236000	62956.598	1003371.4	359.3761	-98.10681	62956.703	1003373.06	358.80777	-113.86584	514.63165	8202.148	47.464516	-13.544531	-246.79663	12.945412	12.31343	861.7197	2339.485727071762
4670.1772	95.91797	4766.095	4574.2593	4886.9795	243.61406	5125.242	4416.6787	1000.0	1000.0	238000	63374.03	1010024.2	362.8867	-142.6755	63374.1	1010025.4	365.4873	-191.71297	524.70984	8362.763	49.031883	-14.007746	-248.4171	12.993199	12.716851	882.58954	2367.9798290729523
3163.8372	1002.41736	4506.8325	2099.2322	4170.5645	24.331171	4205.718	4116.1646	716.0	1000.0	240000	63851.957	1017641.2	369.87186	-125.36101	63852.13	1017643.9	366.74146	-97.23478	535.5201	8535.052	59.1028	-12.423443	-250.28642	13.5436325	13.276647	885.857	2396.1543567180634
3497.987	840.5207	4686.6533	2899.5496	4689.323	223.02882	5205.711	4474.6196	750.3333	993.1	242000	64361.39	1025760.25	366.82153	-153.36812	64361.49	1025761.75	365.913	-128.79774	542.22614	8641.929	54.4437	-14.225339	-252.27658	13.793606	13.379962	890.0191	2423.614457845688
3629.4824	1310.0529	4939.535	2319.4294	4146.0054	82.37015	4259.022	4018.1868	766.5	1000.0	244000	64855.68	1033638.06	375.4108	-114.50199	64855.55	1033636.0	371.40118	-97.12017	544.856	8683.841	57.12972	-15.145788	-254.20764	14.400312	14.264321	860.8874	2450.2803614139557
4897.652	45.16992	4942.822	4852.482	4381.3535	859.32086	5104.528	2752.9587	1000.0	902.3	246000	65227.543	1039564.56	431.43314	-105.21598	65227.555	1039564.8	406.30154	-117.62217	547.6195	8727.888	51.330067	-13.374227	-255.62724	13.872082	13.481574	908.3721	2474.885262489319
3999.7512	361.09546	4360.8467	3638.6558	3954.2056	384.94327	4183.028	2811.6165	923.0	968.8	248000	65654.14	1046363.5	467.54718	-84.877525	65654.27	1046365.6	461.0375	-138.19699	544.1645	8672.826	57.949158	-14.489065	-257.32236	14.038856	14.176527	850.687	2499.774039030075
4014.5781	865.47284	4809.7197	2811.168	4552.0083	17.59878	4582.939	4526.9487	858.0	1000.0	250000	66195.96	1054998.8	522.0121	-95.94032	66196.11	1055001.0	506.4066	-119.054726	545.23236	8689.842	49.114437	-14.310207	-259.46005	14.235283	13.9023285	864.8055	2524.131366252899
4475.836	15.794678	4491.6304	4460.041	4439.9385	396.37518	4750.7686	3299.4602	1000.0	975.0	252000	66644.375	1062145.4	518.9419	-177.83598	66644.24	1062143.1	493.6873	-110.21141	538.4938	8582.448	52.88151	-14.691422	-261.12482	14.418699	14.248174	830.468	2547.456813097
3311.3533	1047.4524	4746.7837	2276.7952	4311.111	34.710518	4362.1753	4263.474	738.3333	1000.0	254000	67035.47	1068378.4	560.7724	-83.00165	67035.52	1068379.2	569.65137	-169.54343	562.4289	8963.904	53.790257	-13.4109	-262.66312	14.4211035	14.2340355	839.89685	2573.213656425476
3718.3599	684.4458	4402.8057	3033.914	3767.8984	1012.1121	4324.2505	1719.014	862.0	888.5	256000	67410.77	1074359.6	610.683	-119.5035	67410.7	1074358.6	600.7762	-130.0848	568.33936	9058.1045	53.81312	-14.979045	-264.13617	14.105755	14.156561	807.09644	2598.4312539100647
4640.78	77.51611	4718.296	4563.2637	3957.1628	973.1601	4319.7046	1038.2896	1000.0	930.2	258000	67858.27	1081491.8	585.7359	-88.98157	67858.086	1081488.9	585.7082	-110.50884	565.15936	9007.422	61.03339	-14.4277115	-265.88403	14.306644	14.206845	887.6609	2624.279926776886
3292.5005	1462.346	4754.846	1830.1545	4671.2544	20.841862	4704.299	4619.8843	711.5	1000.0	260000	68239.91	1087574.1	639.4476	-197.47304	68239.92	1087574.4	627.5259	-122.72843	564.48145	8996.615	47.964806	-15.9569645	-267.34637	15.33536	14.949673	868.2759	2652.487995862961
3806.4172	999.82196	4610.939	2397.1685	4862.1865	71.317986	4948.381	4739.4053	850.0	1000.0	262000	68576.48	1092938.1	630.2098	-118.16345	68576.48	1092938.1	644.34753	-112.16858	569.9822	9084.282	56.683483	-13.560606	-268.6958	14.253955	14.385549	960.1075	2679.042476415634
4065.8752	435.8855	4501.7607	3629.9897	4346.28	35.33825	4392.0464	4288.104	914.0	1000.0	264000	69016.625	1099953.0	642.722	-87.00318	69016.6	1099952.5	636.4646	-117.641716	580.1885	9246.94	56.322422	-15.173861	-270.42126	14.933082	14.999842	886.9975	2706.650233030319
3607.757	1089.7687	4409.499	2067.017	4253.868	25.188099	4291.4844	4206.322	828.0	1000.0	266000	69487.69	1107460.6	655.1503	-107.03784	69488.016	1107465.8	667.0524	-132.44504	581.8022	9272.656	61.62863	-15.202116	-272.27917	14.6782055	14.92831	885.1188	2734.5831842422485
4609.0586	125.956055	4735.0146	4483.1025	4387.5977	38.390244	4424.792	4279.335	1000.0	1000.0	268000	69945.87	1114762.8	707.81036	-148.63635	69945.92	1114763.8	728.9688	-153.68996	594.80927	9479.96	62.430042	-12.512642	-274.07993	15.457268	15.525584	783.7776	2761.4288091659546
4588.749	47.354736	4636.104	4541.3945	4226.9043	1303.6975	4765.354	324.42004	1000.0	909.9	270000	70493.875	1123496.8	731.70215	-137.75208	70493.74	1123494.6	722.8294	-119.14338	591.3386	9424.647	59.044636	-13.484266	-276.152	15.086687	14.924779	762.767	2787.1474690437317
4582.2715	25.792969	4608.0645	4556.4785	4799.9355	42.545994	4861.5215	4719.2876	1000.0	1000.0	272000	70832.96	1128901.0	719.32745	-197.00116	70833.04	1128902.1	744.043	-195.26811	595.02014	9483.319	58.25915	-14.125358	-277.48923	15.294672	15.219423	868.8469	2814.659946680069
4728.414	74.62085	4803.0347	4653.793	4809.0117	26.62105	4855.0254	4767.6733	1000.0	1000.0	274000	71294.83	1136262.0	734.5051	-107.71465	71294.734	1136260.5	746.38715	-96.21218	606.30884	9663.233	58.4915	-17.384655	-279.35907	15.168131	15.0928955	956.8046	2843.592027425766
4609.7373	31.03247	4640.7695	4578.7046	2644.3955	1861.3445	4522.922	435.71152	1000.0	610.6	276000	71892.54	1145787.9	750.4618	-103.493904	71892.805	1145792.2	766.2047	-105.86319	623.56866	9938.316	59.049065	-12.806495	-281.7277	15.564499	16.218548	810.31757	2865.1108298301697
2573.2458	1374.9606	4379.404	1046.3722	4755.1064	27.46231	4815.268	4718.314	612.6667	1000.0	278000	72531.414	1155969.9	658.946	-120.97617	72531.04	1155964.1	663.34155	-108.015945	633.3011	10093.432	57.30213	-14.36828	-284.302	17.599741	17.784729	829.0567	2892.256247520447
2981.0796	1745.3539	4726.4336	1235.7258	5025.6743	40.923073	5071.4814	4960.9546	658.0	1000.0	280000	73208.125	1166755.1	542.9175	-150.21892	73208.25	1166757.1	530.8076	-123.46189	600.4055	9569.147	55.539352	-13.893858	-286.82037	17.757187	17.1599	858.131	2919.4390738010406
3265.6506	2217.9272	4891.6143	129.74353	3460.7039	1832.392	4748.26	142.8161	693.3333	758.7	282000	73644.9	1173716.2	517.59125	-140.00195	73644.87	1173715.8	551.8617	-138.30861	591.7545	9431.274	71.54125	-15.339317	-288.52295	16.915789	16.967875	828.4934	2943.96581530571
4649.6357	46.223633	4695.8594	4603.412	4630.7437	8.443516	4652.165	4619.2827	1000.0	1000.0	284000	73984.914	1179135.2	485.4552	-108.940315	73984.99	1179136.4	497.3122	-114.25795	584.2494	9311.664	63.77573	-13.30098	-289.8765	16.697496	16.788721	866.61475	2970.0124430656433
4568.452	79.34155	4647.794	4489.111	4591.128	14.492776	4624.661	4570.3657	1000.0	1000.0	286000	74509.38	1187494.1	483.00027	-122.87377	74509.234	1187491.6	465.4644	-164.3709	595.0197	9483.313	59.59353	-15.020772	-291.91794	17.175909	17.07097	846.54474	2996.8041293621063
4090.5215	619.23706	4572.568	3216.3276	4747.7607	11.424313	4773.188	4732.6753	910.6667	1000.0	288000	74889.81	1193557.1	451.35782	-110.546555	74890.055	1193560.9	448.76962	-109.55689	599.21564	9550.181	65.93213	-13.922699	-293.3795	16.980007	17.09639	836.9924	3024.442650079727
4567.9097	69.80664	4637.7163	4498.103	4715.2812	15.663673	4731.461	4685.5815	1000.0	1000.0	290000	75334.82	1200649.4	435.28717	-108.29906	75335.016	1200652.4	431.9071	-116.377716	601.6688	9589.281	61.73017	-12.798634	-295.12714	16.658043	16.400835	875.0439	3051.4667885303497
4660.6206	16.024414	4676.645	4644.596	3378.9224	2117.8962	4797.5537	134.21976	1000.0	722.6	292000	75776.56	1207689.6	470.7294	-201.36253	75776.71	1207691.9	459.3196	-137.69727	606.4633	9665.687	54.803577	-15.236813	-296.88376	16.118654	15.731889	843.6022	3073.6757764816284
4610.63	83.75659	4694.3867	4526.8735	5104.038	41.3245	5152.2246	5040.6733	1000.0	1000.0	294000	76163.445	1213855.4	522.7169	-119.314316	76163.32	1213853.6	527.5071	-127.55823	601.5099	9586.744	58.911446	-13.453425	-298.3661	15.921295	16.158045	831.642	3097.4458963871
4788.951	90.37109	4879.3223	4698.58	3836.2786	1650.689	4744.423	209.00989	1000.0	836.6	296000	76602.18	1220847.8	537.6036	-167.51088	76602.21	1220848.5	524.4514	-130.15878	578.60815	9221.747	60.703842	-13.969862	-300.01572	15.045785	14.720061	825.2865	3119.968590259552
4681.45	42.25244	4723.7026	4639.1978	5081.5044	35.444523	5121.283	4988.847	1000.0	1000.0	298000	76831.75	1224506.6	515.1467	-106.71995	76831.805	1224507.4	488.57034	-158.0165	593.995	9466.979	59.908913	-12.955564	-300.9218	15.865652	16.143284	835.1848	3144.2530052661896
3266.8647	1557.2389	4824.1035	1709.6257	4761.4775	37.974537	4826.6987	4707.7866	695.0	1000.0	300000	77206.26	1230475.4	488.0349	-132.27359	77206.01	1230471.5	501.8617	-155.45625	618.6123	9859.315	64.66305	-12.010933	-302.40457	17.04666	16.494837	823.31415	3169.9877865314484
4773.0137	7.4714355	4780.4854	4765.5425	4666.642	34.10212	4703.005	4593.3286	1000.0	1000.0	302000	77516.86	1235425.5	488.95056	-103.463295	77516.945	1235427.0	471.9202	-118.67637	604.5163	9634.662	60.153736	-15.304928	-303.59174	15.365091	15.012004	856.70734	3195.1263213157654
4137.379	683.71643	4821.095	3453.6624	3511.082	1154.714	4695.2954	1558.2168	879.5	763.8	304000	77808.05	1240066.5	468.26868	-169.94035	77808.06	1240066.6	471.15924	-118.401886	606.6636	9668.882	56.403625	-12.340136	-304.7182	15.407414	14.88268	851.3389	3219.410437107086
2077.9954	2160.7463	4785.4414	236.05482	2603.598	1758.8538	4832.3833	1121.5548	474.2	576.2	306000	77992.92	1243012.8	442.42792	-175.04745	77993.04	1243014.9	446.58664	-113.926865	621.2339	9901.087	53.654922	-13.271805	-305.45856	15.886058	15.9514475	860.2568	3242.143704175949
4709.118	50.47046	4759.5884	4658.6475	4227.0205	999.3825	4683.6553	1236.4377	1000.0	930.2	308000	78229.88	1246789.4	443.76562	-131.74806	78229.82	1246788.6	445.33658	-150.37093	630.85516	10054.424	63.20549	-13.357958	-306.33456	16.140957	16.248299	849.188	3268.015383243561
3727.8457	1470.8429	4849.557	1649.9563	4651.1064	83.832405	4795.9893	4536.144	796.6667	1000.0	310000	78501.17	1251113.0	444.42755	-127.7827	78501.14	1251112.6	447.74704	-201.98169	620.2227	9884.974	58.365963	-12.483258	-307.4123	15.83264	15.749555	815.0644	3294.4336881637573
2911.9814	2045.4304	4581.078	31.396406	4923.847	52.06934	4990.0273	4832.1597	639.0	1000.0	312000	78733.336	1254813.1	449.04932	-212.46944	78733.21	1254811.2	450.87296	-155.56866	632.09296	10074.147	57.380272	-13.252883	-308.2939	15.52089	15.381369	827.6169	3319.944564819336
4823.0093	25.353516	4848.363	4797.656	3609.267	1568.188	4872.764	1175.8154	1000.0	763.4	314000	78905.26	1257553.2	448.5574	-186.0817	78905.33	1257554.4	452.0131	-140.17212	618.77435	9861.885	72.162575	-14.858283	-308.96237	16.213072	16.04313	818.17914	3342.782838821411
4808.423	128.9602	4937.3833	4679.463	5026.284	25.056238	5052.3926	4992.735	1000.0	1000.0	316000	79197.97	1262218.4	446.80582	-102.22169	79198.06	1262219.9	451.33972	-120.4833	629.00195	10024.881	60.9281	-14.220051	-310.13913	15.763438	15.66249	856.1292	3370.4922111034393
4853.8335	50.53174	4904.365	4803.302	4774.3315	393.48416	4925.782	3594.4783	1000.0	973.0	318000	79544.69	1267744.1	450.41635	-162.79837	79544.695	1267744.2	452.96866	-135.48418	645.2808	10284.321	89.10157	-13.819672	-311.47406	16.33521	15.941764	871.24915	3396.470908641815
4837.91	25.522217	4863.4326	4812.388	5162.666	22.529749	5216.567	5141.352	1000.0	1000.0	320000	79753.19	1271067.2	450.3493	-146.58849	79753.34	1271069.6	454.12036	-120.804085	641.0332	10216.628	63.70784	-13.419108	-312.28555	15.224035	15.163297	831.6394	3423.33683013916
4792.41	91.602295	4884.012	4700.8076	5028.4883	5.6396503	5038.6294	5019.8228	1000.0	1000.0	322000	80033.22	1275530.1	453.71182	-138.172	80033.26	1275530.8	456.80606	-164.03394	629.0922	10026.321	80.04394	-14.099306	-313.357	15.781987	16.040028	830.7332	3450.6380791664124
4792.1743	72.20117	4864.3755	4719.973	3551.3237	1257.2609	4811.9478	1220.254	1000.0	768.0	324000	80184.71	1277944.6	454.99246	-159.36578	80184.58	1277942.2	459.75076	-130.92072	638.6122	10178.044	67.09677	-14.221994	-313.95813	15.413982	15.46909	843.64075	3473.823757648468
1656.6338	1981.0549	4854.646	4.180282	4817.9785	52.993935	4895.825	4722.973	364.75	1000.0	326000	80467.3	1282448.2	455.86667	-193.26118	80467.4	1282449.9	458.92154	-192.79575	630.06683	10041.8545	55.58642	-14.42119	-315.05576	16.0688	15.561369	828.012	3500.6019814014435
